5.9962,7415,1072
5.89464,7425,1072
5.87328,7405,1072
5.70186,7395,1072
5.52349,7385,1072
5.29839,7415,1082
5.27419,7375,1072
5.24853,7405,1082
5.20975,7425,1082
5.11062,7395,1082
5.00093,7365,1072
4.9431,7385,1082
4.84573,7425,1092
4.79532,7415,1092
4.75419,7375,1082
4.72887,7355,1072
4.71671,7405,1092
4.59799,7395,1092
4.54453,7365,1082
4.4682,7385,1092
4.45271,7345,1072
4.40237,7425,1102
4.35387,7415,1102
4.32162,7375,1092
4.32154,7355,1082
4.28543,7405,1102
4.20933,7335,1072
4.18456,7395,1102
4.15469,7365,1092
4.09581,7345,1082
4.0587,7385,1102
4.03239,7425,1112
3.98813,7415,1112
3.97562,7355,1092
3.95735,7325,1072
3.94554,7375,1102
3.92658,7405,1112
3.9065,7335,1082
3.84009,7395,1112
3.81018,7365,1102
3.79858,7345,1092
3.75037,7385,1112
3.72275,7315,1072
3.71917,7425,1122
3.69682,7325,1082
3.68596,7415,1122
3.66659,7355,1102
3.64628,7375,1112
3.64359,7335,1092
3.63318,7405,1122
3.56202,7395,1122
3.54067,7365,1112
3.52339,7345,1102
3.50167,7315,1082
3.49505,7305,1072
3.48088,7385,1122
3.46588,7325,1092
3.44938,7425,1132
3.4243,7355,1112
3.41592,7415,1132
3.39991,7335,1102
3.39657,7375,1122
3.37205,7405,1132
3.31311,7305,1082
3.30955,7395,1132
3.30162,7365,1122
3.29885,7315,1092
3.28794,7345,1112
3.28381,7295,1072
3.25394,7385,1132
3.25311,7325,1102
3.22738,7425,1142
3.20937,7355,1122
3.19347,7415,1142
3.19221,7335,1112
3.18226,7375,1132
3.16112,7405,1142
3.13324,7305,1092
3.13076,7295,1082
3.11053,7315,1102
3.10164,7345,1122
3.10088,7395,1142
3.09955,7365,1132
3.09663,7285,1072
3.07203,7325,1112
3.04771,7385,1142
3.03715,7425,1152
3.02284,7335,1122
3.01592,7355,1132
3.01347,7415,1152
2.98286,7375,1142
2.98021,7295,1092
2.97967,7305,1102
2.97936,7405,1152
2.97651,5815,1072
2.97031,7285,1082
2.9606,5805,1072
2.95239,7315,1112
2.92973,7345,1132
2.92768,7275,1072
2.92407,7395,1152
2.92061,7425,1162
2.91761,7325,1122
2.91353,7365,1142
2.9067,7385,1152
2.90449,5825,1072
2.88228,7415,1162
2.87091,7355,1142
2.8691,7335,1132
2.84961,7405,1162
2.84953,7375,1152
2.8462,7295,1102
2.83733,7285,1092
2.83484,7305,1112
2.81789,7275,1082
2.81155,7315,1122
2.80623,7325,1132
2.80599,7345,1142
2.80302,7395,1162
2.79174,7365,1152
2.77766,7425,1172
2.77336,5795,1072
2.76891,5835,1072
2.76029,7385,1162
2.75987,7265,1072
2.75874,7335,1142
2.7436,7415,1172
2.72947,7355,1152
2.72634,7295,1112
2.72413,7285,1102
2.71727,7315,1132
2.71618,7405,1172
2.7155,7375,1162
2.7149,7305,1122
2.706,7275,1092
2.6853,7325,1142
2.67828,7395,1172
2.66838,7345,1152
2.66268,7265,1082
2.66256,7365,1162
2.65495,7425,1182
2.64843,7295,1122
2.64091,7385,1172
2.62591,7305,1132
2.62342,7335,1152
2.62024,7415,1182
2.61937,7285,1112
2.61533,7255,1072
2.61039,7355,1162
2.60755,7275,1102
2.60706,7315,1142
2.60064,7405,1182
2.5951,7375,1172
2.58895,5845,1072
2.57284,7265,1092
2.56351,7325,1152
2.5582,7395,1182
2.55675,7285,1122
2.55633,7345,1162
2.55338,7365,1172
2.55107,7425,1192
2.54327,7295,1132
2.53887,7255,1082
2.53668,7385,1182
2.53385,7415,1192
2.52992,7305,1142
2.52705,7335,1162
2.51563,7275,1112
2.50439,7355,1172
2.50034,7405,1192
2.49732,7375,1182
2.49408,7315,1152
2.48759,7245,1072
2.48605,7265,1102
2.47083,7275,1122
2.46785,7325,1162
2.46754,7285,1132
2.46712,7395,1192
2.46099,7345,1172
2.45874,7365,1182
2.45513,7255,1092
2.45509,7335,1172
2.45157,7295,1142
2.45124,7425,1202
2.44294,5855,1072
2.44198,7385,1192
2.4406,7305,1152
2.43828,7415,1202
2.42957,7315,1162
2.42347,7245,1082
2.41716,7355,1182
2.4083,7405,1202
2.40561,7265,1112
2.40448,7375,1192
2.40354,7325,1172
2.39383,7295,1152
2.39351,7285,1142
2.39351,7425,1212
2.39221,7345,1182
2.39002,7275,1132
2.3863,7365,1192
2.38537,7255,1102
2.37869,7335,1182
2.37744,7235,1072
2.37479,7395,1202
2.37119,7265,1122
2.37042,7305,1162
2.35608,7415,1212
2.35458,7355,1192
2.35229,7315,1172
2.35039,7385,1202
2.34993,7245,1092
2.34717,7375,1202
2.34465,7255,1112
2.34122,7405,1212
2.33628,7275,1142
2.33545,5825,1082
2.33026,7285,1152
2.32509,7425,1222
2.32289,7325,1182
2.31701,7265,1132
2.31674,7295,1162
2.31523,7365,1202
2.31472,7395,1212
2.31168,7345,1192
2.30757,7235,1082
2.30714,5835,1082
2.30661,7415,1222
2.30394,7305,1172
2.30331,7255,1122
2.29954,7335,1192
2.2995,5815,1082
2.29807,7385,1212
2.29516,7245,1102
2.28737,5865,1072
2.28605,7405,1222
2.28418,7425,1592
2.28066,7315,1182
2.27804,7355,1202
2.27785,7425,1602
2.27646,7225,1072
2.27418,7275,1152
2.27277,7425,1572
2.27118,7375,1212
2.2694,7425,1582
2.2633,7325,1192
2.26089,7245,1112
2.25742,7285,1162
2.25617,7425,1612
2.25515,7235,1092
2.25001,7265,1142
2.24886,7295,1172
2.24646,7255,1132
2.2446,7425,1562
2.24419,7345,1202
2.24139,7365,1212
2.23692,7305,1182
2.23658,7335,1202
2.23288,7415,1232
2.23176,7245,1122
2.22911,7425,1232
2.22141,7425,1622
2.22039,5845,1082
2.21918,7395,1222
2.21666,7315,1192
2.21474,7225,1082
2.21099,7355,1212
2.20801,7425,1552
2.20235,7235,1102
2.20043,7385,1222
2.19991,7325,1202
2.19891,7235,1112
2.19816,7425,1542
2.197,7285,1172
2.19395,7265,1152
2.1922,7405,1232
2.18902,7295,1182
2.18666,7275,1162
2.18452,7425,1632
2.18288,7345,1212
2.18144,7335,1212
2.1814,7255,1142
2.1759,7225,1102
2.17532,7245,1132
2.17508,7375,1222
2.17372,7305,1192
2.17161,7215,1072
2.17002,7225,1092
2.16504,7425,1642
2.16079,7235,1122
2.16077,5875,1072
2.15948,5805,1082
2.15626,7415,1572
2.15574,7315,1202
2.15364,7415,1592
2.15187,5855,1082
2.15061,7365,1222
2.14929,7425,1242
2.14923,7415,1582
2.14879,7415,1562
2.14599,7265,1162
2.14534,7255,1152
2.1431,7415,1602
2.14261,7415,1242
2.14196,7285,1182
2.13992,7325,1212
2.13897,7215,1082
2.13826,7225,1112
2.13716,7425,1532
2.13676,7295,1192
2.13636,7405,1242
2.13569,7395,1232
2.13456,7415,1612
2.1296,7275,1172
2.12708,7415,1552
2.12698,7425,1652
2.12396,7355,1222
2.12105,7245,1142
2.11496,7305,1202
2.11373,7425,1262
2.11238,7385,1232
2.11089,7235,1132
2.10362,7215,1102
2.10139,7425,1522
2.10086,7415,1542
2.10063,7225,1122
2.09851,7415,1622
2.09841,7215,1092
2.09777,7345,1222
2.09761,7315,1212
2.09477,7335,1222
2.09459,7425,1252
2.09431,7285,1192
2.09321,7425,1272
2.09253,7415,1272
2.09056,7255,1162
2.08951,7375,1232
2.0882,7205,1072
2.08641,7265,1172
2.08628,7415,1252
2.08604,7245,1152
2.08524,7395,1242
2.08421,7405,1252
2.08219,7275,1182
2.07987,7225,1132
2.0777,7295,1202
2.07284,5785,1072
2.07192,7405,1572
2.07127,7215,1112
2.07079,7365,1232
2.0704,7415,1262
2.06983,7395,1252
2.0692,7325,1222
2.06889,7305,1212
2.06792,7235,1142
2.06486,7245,1162
2.06475,7415,1632
2.06382,7425,1662
2.06282,7425,1282
2.0619,7425,1512
2.05914,7415,1282
2.05857,7385,1242
2.05851,7205,1102
2.05795,7405,1562
2.05664,7355,1232
2.05417,7415,1532
2.05366,7285,1202
2.05346,5865,1082
2.05308,7405,1262
2.04987,7375,1242
2.04907,7405,1552
2.04825,7405,1582
2.04823,7405,1592
2.04427,7405,1602
2.04233,7205,1092
2.04164,7205,1082
2.03788,7315,1222
2.03693,7255,1172
2.03629,7275,1192
2.0357,7335,1232
2.03527,5885,1072
2.0349,7425,1502
2.03475,7265,1182
2.03387,7425,1292
2.03383,7395,1262
2.03105,7345,1232
2.02936,7415,1292
2.02802,7405,1272
2.02591,7385,1252
2.02514,7195,1072
2.02493,7405,1612
2.02396,7415,1642
2.02355,7405,1292
2.0235,7365,1242
2.02135,7415,1522
2.01991,7385,1262
2.01946,7265,1192
2.01703,7215,1122
2.01622,7295,1212
2.01516,7375,1252
2.01257,7405,1542
2.01198,7235,1152
2.00764,7325,1232
2.0073,7355,1242
2.00721,7405,1622
2.00668,7425,1302
2.00542,7405,1282
