8.85324,3898,3253
8.69373,3908,3253
7.31199,3918,3253
5.64336,3928,3253
5.39205,3898,3263
5.33232,3908,3263
4.83771,3918,3263
4.25977,3938,3253
4.09141,3928,3263
3.72715,3898,3273
3.68654,3908,3273
3.46391,3918,3273
3.35314,3938,3263
3.19969,3948,3253
3.0878,3928,3273
2.78345,3898,3283
2.74491,3908,3283
2.72784,3948,3263
2.68828,3938,3273
2.62836,3918,3283
2.4215,3928,3283
2.38011,3958,3253
2.29594,3948,3273
2.2077,3898,3293
2.1969,3958,3263
2.18617,3938,3283
2.18189,3908,3293
2.09202,3918,3293
1.99229,3928,3293
1.98044,3948,3283
1.97673,3958,3273
1.87714,3938,3293
1.86804,3968,3253
1.83495,3968,3263
1.82945,3898,3303
1.78799,3908,3303
1.75982,3958,3283
1.75189,3918,3303
1.71126,3928,3303
1.71003,3948,3293
1.67825,3968,3273
1.61628,3938,3303
1.56325,3978,3253
1.56142,3908,3313
1.55361,3898,3313
1.55137,3958,3293
1.53103,3968,3283
1.52744,3918,3313
1.50294,3948,3303
1.48556,3928,3313
1.44574,3978,3263
1.44021,3978,3273
1.4378,3968,3293
1.41867,3938,3313
1.41178,3958,3303
1.38822,3908,3323
1.38462,3898,3323
1.37077,3978,3283
1.35977,3948,3313
1.35106,3918,3323
1.31389,3928,3323
1.30823,3968,3303
1.28599,3938,3323
1.28388,3958,3313
1.27878,3978,3293
1.26738,3988,3253
1.25994,3908,3333
1.25232,3898,3333
1.24937,3988,3263
1.24553,3948,3323
1.21329,3918,3333
1.20842,3978,3303
1.20358,3968,3313
1.18836,3988,3283
1.1852,3958,3323
1.18413,3928,3333
1.18133,3938,3333
1.17269,3988,3273
1.15224,3898,3343
1.14908,3908,3343
1.14385,3948,3333
1.13616,3988,3293
1.12828,3918,3343
1.12374,3978,3313
1.11668,3968,3323
1.10906,3928,3343
1.10469,4588,3253
1.1007,3958,3333
1.09987,4588,3263
1.09595,4578,3253
1.09201,3988,3303
1.09091,4578,3263
1.09069,4548,3253
1.09021,3938,3343
1.08957,3998,3253
1.0888,4588,3273
1.08801,4568,3253
1.0832,4568,3263
1.08142,4538,3253
1.08138,4578,3273
1.07942,4558,3253
1.07621,4558,3263
1.07598,3998,3263
1.07397,4568,3273
1.07382,4588,3283
1.0714,4528,3253
1.07062,4538,3263
1.06849,4548,3263
1.06781,3908,3353
1.06741,4558,3273
1.06645,3918,3353
1.06641,3898,3353
1.06587,3948,3343
1.06567,4588,3293
1.06495,4578,3283
1.06387,4518,3253
1.06331,4528,3263
1.06222,3998,3283
1.06013,4548,3273
1.05899,4578,3293
1.05876,3978,3323
1.05777,4568,3283
1.05543,4508,3253
1.05542,4518,3263
1.0545,3988,3313
1.05319,4538,3273
1.05234,4588,3303
1.05137,4568,3293
1.05072,4558,3283
1.05003,3968,3333
1.04916,4588,3313
1.04894,4528,3273
1.04853,4498,3253
1.04846,4508,3263
1.0447,4558,3293
1.0441,4548,3283
1.04372,4578,3303
1.04358,3928,3353
1.0429,4578,3313
1.04253,4488,3253
1.04201,4588,3323
1.04169,4498,3263
1.04017,4558,3303
1.03998,4518,3273
1.03808,4548,3293
1.03775,4568,3303
1.03721,4538,3283
1.03711,4578,3323
1.03683,4568,3313
1.03585,4478,3253
1.0351,4488,3263
1.03501,4518,3283
1.0336,4548,3303
1.03334,4558,3313
1.03326,4508,3273
1.03262,4588,3333
1.03163,3998,3293
1.03126,4568,3323
1.03063,3958,3343
1.03042,4528,3283
1.02961,4578,3333
1.02936,4468,3253
1.0289,4478,3263
1.02881,4508,3283
1.02879,4538,3293
1.02788,4588,3343
1.02743,4538,3303
1.0268,4548,3313
1.02669,4498,3273
1.02449,4568,3333
1.02447,4508,3293
1.02278,4578,3343
1.02278,4558,3323
1.02252,4498,3283
1.02205,4518,3293
1.02199,4458,3253
1.02145,4528,3293
1.02134,4528,3303
1.02087,4538,3313
1.02078,4588,3803
1.0205,4488,3273
1.02038,4468,3263
1.01994,4498,3293
1.01918,4588,3353
1.01851,4558,3333
1.01823,3998,3303
1.01808,3938,3353
1.01754,4548,3323
1.01672,4568,3343
1.01641,3998,3273
1.01576,4448,3253
1.01537,4578,3803
1.01513,4518,3303
1.01501,4528,3313
1.01497,4488,3283
1.01493,4458,3263
1.01453,4498,3303
1.01437,4538,3323
1.01427,4578,3353
1.01422,4478,3273
1.01405,4588,3363
1.0138,4488,3293
1.01313,3908,3363
1.01291,4548,3333
1.01267,3918,3363
1.0118,4588,3793
1.01043,4568,3803
1.00971,4568,3353
1.0096,4438,3253
1.00954,4578,3363
1.00953,4508,3303
1.00949,4468,3283
1.00885,4448,3263
1.00879,4588,3373
1.00872,4528,3323
1.00823,4558,3343
1.00812,4478,3293
1.00793,4478,3283
1.00751,4538,3333
1.00749,4518,3313
1.00709,4468,3273
1.00632,4428,3253
1.00557,4488,3303
1.00522,4588,3783
1.00439,4558,3353
1.00418,4548,3343
1.00379,4458,3283
1.00378,3988,3323
1.00368,4518,3323
1.00332,4578,3793
1.00331,4568,3363
1.00313,4578,3373
1.00286,4558,3803
1.00285,4468,3293
1.00236,4508,3313
1.00168,4588,3383
1.0014,4458,3273
1.00065,3898,3363
1.00035,4478,3303
1.00012,4418,3253
0.999715,3978,3333
0.999475,4498,3313
0.999334,4538,3343
0.999147,4548,3353
0.99896,4528,3333
0.998286,4468,3303
0.99823,3948,3353
0.998194,4508,3323
0.997861,4568,3793
0.997797,4448,3283
0.997667,4438,3263
0.997388,4558,3363
0.997344,4588,3773
0.99712,4458,3293
0.99705,4568,3373
0.996674,4478,3313
0.996449,4578,3783
0.996339,4578,3383
0.995782,3968,3343
0.995669,4548,3803
0.995196,4428,3273
0.995162,4588,3393
0.994888,4528,3343
0.994772,4448,3273
0.993978,4488,3313
0.993483,4458,3303
0.993341,4518,3333
0.993196,4538,3353
0.992794,4548,3363
0.992739,4578,3773
0.992426,4558,3793
0.99224,4498,3323
0.992186,4438,3283
0.991553,4408,3253
0.991548,4428,3263
0.991529,4558,3373
0.991511,4588,3763
0.991225,4468,3313
0.991035,4438,3273
0.990998,4568,3383
0.990301,4568,3783
0.990077,4418,3273
0.989834,4578,3393
0.98983,4518,3343
0.989054,4448,3293
0.988556,4508,3333
0.9885,4528,3353
0.988332,4428,3283
0.987871,4538,3803
0.987855,4448,3303
0.9871,4538,3363
0.986699,4438,3293
0.986421,4588,3753
0.985904,4548,3373
0.985657,3998,3313
0.985503,4528,3803
0.985483,4548,3793
0.985051,4578,3763
0.98495,4398,3253
0.984773,4498,3333
0.984705,4558,3383
0.984703,4558,3783
0.984368,4418,3263
0.984134,4408,3273
0.983637,4488,3323
0.983574,4578,3753
0.983351,4428,3293
0.983142,4508,3343
0.983057,4458,3313
0.982895,4468,3323
0.982882,3928,3363
0.98265,4568,3773
0.982607,4438,3303
0.982571,4588,3743
0.982418,4588,3403
0.982297,4418,3283
0.981935,4528,3363
0.981839,4518,3353
0.979944,4538,3373
0.979722,4568,3763
0.979696,4488,3333
0.979582,4458,3323
0.979425,4478,3323
0.978787,4498,3343
0.978713,4568,3393
0.978509,4448,3313
0.978495,3898,3803
0.978464,4508,3353
0.978313,4548,3383
0.978281,4408,3263
0.977992,4388,3253
0.977915,4548,3783
0.977881,4538,3793
0.977872,4418,3293
0.976746,4518,3363
0.976606,4588,3733
0.976487,4578,3403
0.97636,4398,3273
0.976237,4568,3753
0.976155,4558,3773
0.975732,4588,3723
0.975092,4578,3743
0.97494,4528,3373
0.974237,3988,3333
0.97402,4478,3333
0.973669,3958,3353
0.973646,4588,3413
0.973514,4438,3313
0.973484,4408,3283
0.973442,4498,3353
0.973385,4488,3343
0.97309,4538,3783
0.973076,4448,3323
0.973018,4588,3713
0.972971,4408,3293
0.972876,4428,3303
0.972534,4518,3803
0.972075,4458,3333
0.971529,4558,3393
0.971472,3908,3373
0.971008,4528,3793
0.970904,4548,3773
0.970873,4518,3793
0.970777,4578,3733
0.97059,4508,3363
0.970543,4378,3253
0.970427,4558,3753
0.970243,4388,3273
0.970215,4398,3263
0.969954,4588,3703
0.969705,3998,3323
0.969199,4558,3763
0.969072,4438,3323
0.969043,4468,3333
0.969027,4428,3313
0.968229,4448,3333
0.968087,4398,3283
0.96793,4478,3343
0.967888,4578,3723
0.967886,4418,3303
0.967669,4488,3353
0.967213,4568,3743
0.966649,4398,3293
0.966464,4538,3383
0.966204,4378,3263
0.965981,4578,3413
0.965785,4528,3783
0.965703,4548,3393
0.964862,4578,3713
0.964809,4388,3283
0.964692,4558,3743
0.964617,4508,3803
0.96445,4498,3363
0.963914,4568,3403
0.963789,4518,3373
0.963775,4568,3733
0.9637,4408,3303
0.963573,4438,3333
0.963559,3918,3373
0.963537,4538,3763
0.963525,4548,3763
0.963297,4428,3323
0.963082,4468,3343
0.963011,4538,3773
0.963004,4378,3273
0.962319,4568,3723
0.962303,4418,3313
0.962219,4388,3263
0.962164,4448,3343
0.961933,4548,3753
0.961658,4478,3353
0.961621,4578,3703
0.961429,4368,3253
0.96138,4528,3383
0.961061,3978,3343
0.96083,4378,3283
0.960545,4508,3793
0.960514,4528,3773
0.960238,3898,3373
0.96009,4558,3403
0.959748,4548,3743
0.959626,3938,3363
0.959546,4508,3783
0.959241,4518,3783
0.958699,4408,3313
0.958486,4368,3263
0.958477,4418,3323
0.958454,4458,3343
0.958266,4398,3303
0.957599,4568,3713
0.957401,4428,3333
0.957196,4538,3753
0.956808,4508,3373
0.956553,4558,3733
0.956398,4388,3293
0.955999,4528,3763
0.955601,4558,3723
0.954948,4498,3803
0.95443,4358,3263
0.954379,4548,3733
0.954123,4408,3323
0.953929,4518,3763
0.953888,4538,3393
0.953443,4518,3773
0.953347,4358,3253
0.952846,4368,3283
0.952839,4398,3313
0.952795,4418,3333
0.952526,4488,3363
0.952477,4368,3273
0.952371,4558,3713
0.952084,3908,3803
0.951967,4498,3793
0.951905,4528,3753
0.951883,4498,3373
0.951525,4538,3743
0.951056,4388,3303
0.950762,4498,3773
0.950662,4378,3293
0.950388,4358,3273
0.950379,4468,3353
0.950047,3898,3793
0.94942,4518,3383
0.949026,4548,3723
0.948994,4538,3733
0.948954,4528,3393
0.948877,3968,3353
0.948789,4438,3343
0.94872,4498,3783
0.948436,4398,3323
0.948359,4528,3743
0.948082,3948,3363
0.948034,4388,3313
0.947986,4488,3803
0.94766,4478,3363
0.947268,4508,3763
0.94705,4508,3773
0.946941,4538,3723
0.946611,4348,3263
0.946168,4548,3713
0.945871,4378,3303
0.945816,4518,3753
0.944555,4478,3803
0.944082,4528,3733
0.944067,4428,3343
0.944045,4368,3293
0.944026,4508,3753
0.943652,4488,3793
0.943582,4458,3353
0.9434,4008,3293
0.943249,4078,3803
0.943039,4468,3803
0.941861,4488,3773
0.941531,4498,3763
0.941454,4518,3743
0.941375,4588,3423
0.941313,4488,3783
0.941111,4508,3383
0.941089,4378,3313
0.940873,4488,3763
0.940563,4348,3273
0.940024,4358,3283
0.939925,4488,3373
0.939685,4528,3723
0.939677,4408,3333
0.939673,4578,3693
0.939345,4518,3733
0.938359,4068,3803
0.938348,4548,3403
0.938314,4368,3303
0.938001,4578,3423
0.937848,4588,3433
0.937835,4498,3753
0.937237,3998,3333
0.937064,4478,3793
0.936429,4508,3743
0.93628,4358,3293
0.936013,4338,3263
0.93557,4468,3363
0.935466,3988,3343
0.935388,4338,3253
0.935136,4518,3723
0.935127,4458,3803
0.93504,4498,3743
0.934935,4008,3303
0.934926,4348,3253
0.93492,4388,3323
0.934786,4508,3733
0.93464,3928,3373
0.934178,4568,3703
0.934051,4468,3793
0.933634,4438,3353
0.933613,4368,3313
0.933585,3908,3383
0.933451,4588,3693
0.933381,4478,3773
0.933339,4568,3413
0.933264,4348,3283
0.933236,3978,3353
0.933003,4488,3753
0.932746,4358,3303
0.932584,4458,3793
0.932061,4478,3763
0.931875,3958,3363
0.931692,4478,3783
0.931671,4418,3343
0.931605,4488,3743
0.931587,4088,3803
0.931585,4478,3373
0.931557,4448,3353
0.930305,3918,3383
0.930188,4338,3273
0.93016,4498,3733
0.930009,4448,3803
0.929736,4568,3423
0.929632,4378,3323
0.929172,4578,3433
0.928985,4588,3443
0.928701,4348,3293
0.928494,4488,3733
0.927884,4458,3363
0.927805,4558,3413
0.927793,4478,3743
0.927198,4518,3393
0.927083,4448,3783
0.926806,4468,3773
0.92672,4478,3753
0.926656,4098,3803
0.926426,3898,3383
0.926333,3908,3793
0.926039,4468,3783
0.925991,4588,3453
0.925942,4448,3793
0.92576,4398,3333
0.925294,4438,3803
0.925264,4558,3703
0.924553,3898,3783
0.924458,4348,3303
0.92399,4468,3763
0.923828,4338,3283
0.923823,4408,3343
0.92345,4458,3783
0.923431,4058,3803
0.923104,4548,3413
0.922794,4468,3753
0.922541,4578,3443
0.922475,4328,3253
0.921776,4558,3423
0.921631,4458,3773
0.921289,4588,3463
0.921274,4328,3263
0.921022,4438,3783
0.92092,4008,3273
0.920819,4588,3473
0.9208,4438,3793
0.920761,4358,3313
0.92076,4008,3313
0.92076,4538,3403
0.92048,4468,3743
0.920398,4578,3453
0.920383,4568,3433
0.91963,4568,3693
0.919571,4448,3773
0.918952,4338,3293
0.918838,4428,3803
0.918764,4108,3803
0.918479,4438,3773
0.918468,4458,3763
0.918436,4388,3333
0.918003,4498,3383
0.917892,4458,3743
0.917578,4428,3793
0.916445,4578,3463
0.916302,4428,3783
0.916139,4588,3663
0.916138,4458,3753
0.916034,4488,3383
0.915922,4588,3683
0.915861,4568,3683
0.915758,4538,3713
0.915657,4528,3403
0.915625,4568,3443
0.915506,3938,3373
0.915436,4548,3423
0.915094,4588,3653
0.914876,4368,3323
0.914426,4538,3413
0.914158,4558,3433
0.913716,4448,3763
0.913636,4418,3783
0.913588,4428,3773
0.913378,4588,3673
0.913108,4558,3693
0.913069,4328,3273
0.912886,4588,3643
0.912876,3968,3363
0.912304,4568,3453
0.9122,4438,3763
0.912052,4428,3763
0.911776,4328,3283
0.911647,4558,3443
0.911608,4008,3253
0.911127,4588,3633
0.911034,4448,3753
0.910892,4558,3683
0.910813,4478,3383
0.910645,4568,3463
0.910572,3908,3783
0.910364,4588,3553
0.910198,4338,3303
0.910135,4418,3803
0.909643,4328,3293
0.909427,4008,3323
0.909348,4418,3773
0.909289,4438,3753
0.909158,4588,3483
0.909149,4508,3393
0.908934,4318,3263
0.908809,4528,3413
0.908646,3928,3383
0.908428,4578,3683
0.908327,4588,3623
0.908291,4588,3493
0.90828,4578,3473
0.908262,4048,3803
0.908152,4418,3793
0.907952,4408,3773
0.907859,4428,3753
0.907829,4588,3563
0.907731,4528,3713
0.907699,4468,3373
0.907654,4318,3253
0.90742,4518,3403
0.90735,4588,3573
0.907289,4548,3433
0.907265,4588,3523
0.907206,4408,3793
0.907177,4418,3763
0.907052,4428,3353
0.906841,4588,3503
0.906832,4558,3453
