83.3475,110,930
82.2014,110,710
79.3833,110,720
77.7246,110,700
77.1714,110,920
76.7445,100,930
74.3838,110,730
71.8371,90,930
71.7652,110,910
71.6038,110,460
70.3314,110,550
70.1827,110,740
69.7359,110,450
69.4098,100,920
68.7948,110,690
68.6076,110,470
68.1804,110,750
67.8964,110,560
67.7354,80,930
67.5027,110,320
67.2472,110,900
67.1791,110,760
67.1142,110,440
66.6185,110,430
66.362,110,770
66.0517,110,540
65.3532,110,420
65.0631,110,780
64.934,110,570
64.6331,110,330
64.5131,100,910
64.4474,110,890
64.3785,90,920
64.0918,70,930
63.5657,110,310
63.1583,110,880
63.0836,110,410
62.7913,110,480
62.5757,110,580
62.3978,110,790
62.2163,110,680
62.1239,110,870
61.8408,110,840
61.6237,110,830
61.5348,110,530
61.2018,110,860
61.1647,110,850
61.0192,110,400
60.8766,100,900
60.5677,100,710
60.4355,80,920
60.4297,110,490
60.4089,60,930
60.3509,100,720
59.8713,110,500
59.8393,110,340
59.7037,110,590
59.6126,110,800
59.5673,90,910
59.2825,110,520
59.2703,110,820
59.0966,100,730
58.9639,100,700
58.8768,110,510
58.6279,110,390
58.5515,110,300
58.3693,110,810
58.2656,110,670
58.2627,100,890
57.7264,100,740
57.0198,70,920
56.9855,110,600
56.7881,50,930
56.721,100,750
56.4607,100,880
56.3085,110,380
56.1926,110,660
56.1436,90,900
56.0844,100,690
56.011,100,760
55.9787,110,350
55.8936,110,630
55.7094,80,910
55.6392,110,620
55.6192,110,610
55.4906,110,640
55.3712,110,650
55.3539,100,770
55.1651,100,870
54.8156,100,460
54.7426,100,450
54.7135,110,370
54.5238,100,780
54.3867,110,360
54.2643,110,290
54.2293,100,860
54.1722,100,440
54.1547,100,550
53.9848,100,560
53.8561,60,920
53.8337,100,470
53.6403,100,850
53.6277,90,890
53.6133,100,430
53.5287,40,930
53.4536,100,790
53.2641,100,680
53.2508,100,840
53.1732,100,540
53.114,100,570
52.9029,100,420
52.7609,100,830
52.6685,110,80
52.4575,100,800
52.4383,70,910
52.3811,80,900
52.2966,100,480
52.1649,100,820
51.9976,100,580
51.9718,100,810
51.9392,100,410
51.8064,100,530
51.7678,90,880
51.2037,110,230
51.2011,100,490
51.1379,100,670
51.1154,110,90
50.9982,110,220
50.906,110,150
50.8615,50,920
50.8489,100,520
50.8296,100,400
50.7483,100,590
50.6708,100,500
50.6426,100,320
50.5768,30,930
50.5559,110,280
