8.58992,7038,5863
8.43465,7038,5873
8.24788,7038,5853
7.83603,7038,5883
7.52717,7038,5843
7.50442,6868,7743
7.12734,6878,7743
6.97866,7038,5893
6.63051,7038,5833
6.42315,7038,6863
6.37504,7028,5863
6.29325,7028,5873
6.25468,7038,6853
6.21178,6858,7743
6.19909,7028,5853
6.05713,7038,5903
5.97424,7028,5883
5.9025,7038,6873
5.81125,7028,5843
5.73026,7038,5823
5.54942,6888,7743
5.49278,7028,5893
5.4849,7038,6843
5.29747,7028,5833
5.19873,7038,5913
5.07712,7038,6883
5.03986,4888,7173
5.01302,4888,7163
4.98618,7018,5863
4.9594,4888,7183
4.93906,7028,5903
4.93828,7018,5873
4.92252,7038,5813
4.88766,7018,5853
4.88544,4888,7153
4.78686,4888,7193
4.75289,7018,5883
4.74369,7028,5823
4.68222,4888,7143
4.66284,7018,5843
4.61513,6848,7743
4.56539,7038,6833
4.55211,4888,7203
4.46378,7018,5893
4.45834,7038,5923
4.43605,4888,7133
4.4025,7028,6863
4.3856,7028,5913
4.38192,6868,7733
4.35173,7018,5833
4.3265,7028,6853
4.3206,4898,7173
4.30554,4898,7163
4.28782,4888,7213
4.28159,6878,7733
4.27617,7038,6893
4.27048,4898,7183
4.24026,7038,5803
4.22834,4898,7153
4.21104,7028,5813
4.20872,7028,6873
4.17643,4888,7123
4.16246,4898,7193
4.11548,7018,5903
4.11069,6898,7743
4.10121,4898,7143
4.05906,7008,5863
4.0285,7008,5873
4.02047,4888,7223
4.01142,4898,7203
4.00687,7028,6843
4.00207,6858,7733
4.0005,7008,5853
3.99884,7018,5823
3.9411,4898,7133
3.92415,4888,7113
3.91309,7008,5883
3.87588,7028,5923
3.86251,7008,5843
3.84478,7038,5933
3.84137,7028,6883
3.83501,4898,7213
3.80625,4908,7173
3.79737,4908,7163
3.78028,7038,6823
3.78021,6888,7733
3.77317,4908,7183
3.76719,4888,7233
3.76494,4898,7123
3.74889,7018,5913
3.7481,4908,7153
3.73207,7028,5803
3.72947,7008,5893
3.70194,4908,7193
3.69098,4888,7103
3.68138,7038,5793
3.674,6478,5563
3.66525,7008,5833
3.6648,4908,7143
3.65696,6468,5563
3.64919,4898,7223
3.64105,7018,5813
3.63985,6488,5563
3.60685,7038,6903
3.6005,4908,7203
3.59205,6458,5563
3.58633,4898,7113
3.57112,7028,6833
3.5578,6498,5563
3.55678,4908,7133
3.53671,4888,7243
3.501,7008,5903
3.48818,6448,5563
3.48186,4888,7093
3.47882,4908,7213
3.46593,4898,7233
3.46479,6838,7743
3.43667,6508,5563
3.43401,4908,7123
3.43284,7008,5823
3.42855,7028,5933
3.42316,4918,7173
3.42011,7028,6893
3.41772,4918,7163
3.41453,4898,7103
3.41015,6998,5863
3.40276,6848,7733
3.40035,4918,7183
3.39357,7018,5923
3.38916,6998,5873
3.38485,4918,7153
3.37386,6998,5853
3.35731,6438,5563
3.35139,4918,7193
3.34667,4908,7223
3.34568,7038,5943
3.33198,4888,7253
3.3281,4918,7143
3.32796,7018,6863
3.31811,7028,5793
3.31312,6998,5883
3.30852,4888,6613
3.30531,4908,7113
3.3033,4888,6623
3.30276,7018,5803
3.29749,4888,7083
3.29283,4898,7243
3.28901,7018,6853
3.2884,6518,5563
3.28536,6998,5843
3.28381,4888,6603
3.28079,4918,7203
3.26919,4888,6633
3.2548,4898,7093
3.25284,4918,7133
3.25119,7008,5913
3.23925,7018,6873
3.23152,4888,6593
3.22971,7038,5783
3.22767,6478,5573
3.21864,6468,5573
3.21216,4908,7233
3.21173,6428,5563
3.21032,4888,6643
3.20239,6488,5573
3.19443,4918,7213
3.19083,6998,5893
3.18745,7008,5813
3.18393,7038,6813
3.18107,6898,7733
3.17741,4908,7103
3.17714,6458,5573
3.16513,4918,7123
3.15678,4888,6583
3.15547,6998,5833
3.15407,6908,7743
3.15256,4888,7263
3.1446,6498,5573
3.13687,7028,6823
3.13638,4888,7073
3.13385,4898,7253
3.13286,4888,6653
3.13247,7018,6843
3.12841,4928,7173
3.12524,6528,5563
3.12492,4928,7163
3.11551,5028,7743
3.11302,5018,7743
3.11214,4928,7183
3.11162,5038,7743
3.10949,4898,7083
3.10817,6448,5573
3.10398,5008,7743
3.10217,4928,7153
3.10196,5048,7743
3.09841,4918,7223
3.08871,4998,7743
3.08753,5058,7743
3.08117,4908,7243
3.07911,6868,7723
3.07736,4928,7193
3.07251,7038,6913
3.0707,4918,7113
3.06957,5068,7743
3.06792,4988,7743
3.06665,7018,5933
3.06619,4888,6573
3.0622,4928,7143
3.06199,6418,5563
3.05928,6508,5573
3.05483,4908,7093
3.05324,7018,6883
3.04949,5078,7743
3.04665,7028,5943
3.04368,4888,6663
3.04356,6878,7723
3.04266,4978,7743
3.03521,6998,5903
3.02868,5088,7743
3.02676,4928,7203
3.01872,6438,5573
3.01849,7028,6903
3.01453,4898,6613
3.01419,4968,7743
3.01196,4898,6623
3.00842,5098,7743
3.00826,4928,7133
2.99924,7008,5923
2.99821,4918,7233
2.99787,6998,5823
2.99685,7018,5793
2.99656,4898,6603
2.99638,4888,7273
2.99611,4888,7063
2.99044,4898,7263
2.98979,5108,7743
2.98945,4898,6633
2.98385,4958,7743
2.97906,4898,7073
2.97433,4918,7103
2.97356,5118,7743
2.97149,4928,5563
2.96857,4938,5563
2.96825,7028,5783
2.96655,4888,6563
2.96394,4928,7213
2.96266,5028,7733
2.96133,4918,5563
2.96073,5018,7733
2.96023,5128,7743
2.95987,5038,7733
2.95942,4898,6593
2.9577,6538,5563
2.95741,4908,7253
2.95396,5008,7733
2.95337,6518,5573
2.95303,4948,5563
2.95293,4948,7743
2.95277,5048,7733
2.94993,5138,7743
2.9494,4898,6643
2.94916,4888,6673
2.94595,7008,5803
2.94414,4928,7123
2.94257,4998,7733
2.94243,5148,7743
2.94219,7038,5953
2.94203,5058,7733
2.94023,4908,7083
2.93878,6988,5863
2.93832,4908,5563
2.9372,5158,7743
2.93338,5168,7743
2.93133,6858,7723
2.92992,5178,7743
2.92853,5068,7733
2.92705,4988,7733
2.92592,4958,5563
2.92561,5188,7743
2.92341,6988,5873
2.92262,4938,7743
2.91928,5198,7743
2.91638,6428,5573
2.91595,6408,5563
2.91571,6988,5853
2.91322,5078,7733
2.9099,5208,7743
2.90811,4978,7733
2.90608,4898,6583
2.90343,4898,5563
2.90314,7018,6833
2.89816,4918,7243
2.89708,5088,7733
2.89676,5218,7743
2.8955,4938,7173
