4.59065,493,76
4.152,483,76
3.23646,503,76
2.66376,473,76
2.07023,493,86
2.02788,763,76
1.97996,483,86
1.9719,513,76
1.90697,753,76
1.75727,503,86
1.69504,453,356
1.6661,453,346
1.63855,463,76
1.61045,773,76
1.58871,473,86
1.48162,453,366
1.42255,453,336
1.40759,743,76
1.32376,513,86
1.25651,523,76
1.2105,493,96
1.19074,453,376
1.18788,483,96
1.18446,463,86
1.1241,453,326
1.11409,783,76
1.10304,503,96
1.08207,453,76
1.08029,1193,376
1.06722,763,86
1.06529,463,356
1.05465,463,346
1.0489,473,96
1.04427,1203,376
1.04081,1183,376
1.03767,753,86
0.986171,463,366
0.975423,523,86
0.965296,733,76
0.964455,463,336
0.960517,453,176
0.952574,1173,376
0.947775,773,86
0.94029,1213,376
0.931534,513,96
0.923748,453,186
0.884125,743,86
0.882613,453,86
0.876234,453,316
0.875247,463,96
0.863107,533,76
0.857526,463,376
0.857114,1163,376
0.836638,923,376
0.829758,463,326
0.823876,493,106
0.818434,483,106
0.815456,933,376
0.802709,1223,376
0.787029,1193,366
0.780317,503,106
0.777279,453,166
0.776415,1183,366
0.773429,1153,376
0.767712,793,76
0.763619,1203,366
0.763462,783,86
0.760618,473,106
0.755865,523,96
0.751656,913,376
0.751456,473,356
0.748942,473,346
0.739949,1173,366
0.731856,533,86
0.730305,453,196
0.723923,1663,176
0.717748,453,96
0.716167,473,366
0.715378,943,376
0.714956,1143,376
0.70682,1663,186
0.706292,473,336
0.705242,1663,166
0.705192,1213,366
0.704214,733,86
0.700298,463,316
0.698286,453,306
0.694413,513,106
0.694389,1163,366
0.684126,1133,376
0.683137,723,76
0.681737,463,106
0.67978,763,96
0.672651,1073,376
0.672396,1083,376
0.670113,753,96
0.667976,1093,376
0.665842,1123,376
0.665484,1063,376
0.663315,1103,376
0.660402,1113,376
0.660153,1233,376
0.655453,1663,156
0.651651,473,376
0.65143,1153,366
0.64685,1053,376
0.643858,1663,196
0.640166,473,326
0.635174,543,76
0.633343,773,96
0.628257,1223,366
0.62561,483,116
0.625516,493,116
0.622699,903,376
0.61923,1043,376
0.616104,1143,366
0.612919,1193,356
0.612199,1183,356
0.611344,743,96
0.610863,953,376
0.609859,533,96
0.60847,453,156
0.606178,473,116
0.599874,523,106
0.598867,453,106
0.598155,1173,356
0.597012,503,116
0.594928,1203,356
0.59385,793,86
0.59192,463,306
0.591745,1663,146
0.589939,463,176
0.588312,1133,366
0.585321,463,186
0.583809,1663,206
0.57876,1033,376
0.576521,1123,366
0.57526,1163,356
0.57442,453,296
0.57385,483,356
0.572319,483,346
0.569666,923,366
0.569486,543,86
0.569468,473,316
0.568889,1113,366
0.566495,933,366
0.565971,1103,366
0.564808,1093,366
