0.414932,2804,1975
0.400215,2814,1975
0.384358,2824,1975
0.383139,2804,1985
0.373205,2804,2345
0.372817,2804,2355
0.369842,2834,1975
0.368942,2814,1985
0.360818,2934,2035
0.359809,2934,2025
0.359423,2804,1995
0.359068,2804,2335
0.358992,2934,2045
0.35715,2844,1975
0.355775,2824,1985
0.354753,2934,2055
0.353858,2934,2015
0.353021,2804,2365
0.349945,2934,2065
0.348154,2814,1995
0.347072,2934,2075
0.346301,2804,2005
0.345701,2834,1985
0.341866,2924,2035
0.341778,2934,2085
0.34068,2924,2045
0.339842,2854,1975
0.3386,2804,2325
0.338239,2924,2025
0.337797,2824,1995
0.336766,2804,2015
0.335613,2924,2055
0.334843,2934,2095
0.33427,2814,2005
0.332938,2844,1985
0.331838,2924,2065
0.330592,2864,1975
0.328727,2824,2005
0.327749,2834,1995
0.327548,2934,2105
0.326353,2934,2005
0.326091,2914,2025
0.325684,2924,2075
0.325667,2854,1985
0.325047,2804,2375
0.32343,2914,2035
0.322967,2814,2015
0.322934,2914,2045
0.322485,2804,2025
0.321503,2874,1975
0.321317,2844,1995
0.320976,2924,2085
0.320577,2914,2055
0.320398,2934,1995
0.318881,2864,1985
0.318649,2884,1975
0.318642,2924,2015
0.318436,2934,2115
0.318273,2834,2005
0.318102,2804,2315
0.317655,2924,1985
0.316718,2914,2065
0.316208,2934,1985
0.315621,2934,1975
0.315457,2824,2015
0.315381,2904,1975
0.315273,2914,1985
0.315078,2814,2025
0.315057,2854,1995
0.314999,2924,2095
0.314932,2894,1975
0.314727,2874,1985
0.314688,2924,2005
0.314472,2924,1975
0.314243,2924,1995
0.313513,2914,1975
0.313414,2904,2045
0.313221,2804,2035
0.312685,2904,2035
0.312599,2914,2075
0.312409,2864,1995
0.311805,2884,1985
0.311773,2904,1985
0.311397,2874,1995
0.310279,2844,2005
0.309108,2904,2055
0.309091,2914,2015
0.308571,2914,1995
0.308188,2934,2125
0.30796,2894,1985
0.307892,2924,2105
0.307446,2894,1995
0.30739,2834,2015
0.307131,2884,1995
0.306852,2914,2085
0.306469,2904,1995
0.306274,2914,2005
0.306063,2814,2345
0.305771,2854,2005
0.305375,2814,2035
0.305374,2904,2065
0.30431,2894,2035
0.304069,2804,2045
0.304046,2814,2355
0.303973,2864,2005
0.302193,2894,2045
0.302025,2844,2015
0.301867,2904,2005
0.301723,2824,2025
0.301567,2874,2005
0.301499,2804,2305
0.30122,2894,2055
0.300731,2924,2115
0.300583,2814,2335
0.300402,2904,2015
0.300387,2904,2075
0.300105,2914,2095
0.299748,2854,2015
0.299585,2894,2005
0.299425,2904,2025
0.29919,2834,2025
0.299118,2884,2005
0.297539,2824,2035
0.296981,2894,2065
0.296879,2814,2365
0.296735,2934,2135
0.296114,2804,2385
0.296045,2884,2045
0.295915,2904,2085
0.295298,2814,2045
0.294687,2894,2015
0.294646,2874,2015
0.294157,2894,2025
0.29409,2804,2055
0.293725,2884,2015
