0.449154,6068,3931
0.448229,6058,3931
0.445204,6078,3931
0.442428,6048,3931
0.436899,6088,3931
0.432261,6038,3931
0.425141,6098,3931
0.418625,6028,3931
0.411022,6108,3931
0.403258,6068,3921
0.402603,6018,3931
0.402333,6058,3921
0.400803,6078,3921
0.398026,6048,3921
0.395622,6118,3931
0.395273,6088,3921
0.390634,6038,3921
0.387209,6098,3921
0.385268,6008,3931
0.380691,6028,3921
0.379868,6128,3931
0.377287,6108,3921
0.368865,6018,3921
0.367907,6068,3911
0.367541,5998,3931
0.366983,6058,3911
0.366419,6078,3911
0.366208,6118,3921
0.364474,6138,3931
0.363644,6048,3911
0.362706,6088,3911
0.35807,6038,3911
0.357105,6098,3911
0.355851,6008,3921
0.354613,6128,3921
0.35059,6028,3911
0.350125,5988,3931
0.350049,6108,3911
0.349929,6148,3931
0.343031,6138,3921
0.34228,5998,3921
0.342004,6118,3911
0.341631,6018,3911
0.340097,6068,3901
0.339256,6078,3901
0.339175,6058,3901
0.336771,6088,3901
0.336533,6158,3931
0.336485,6048,3901
0.333501,5978,3931
0.333416,6128,3911
0.332859,6098,3901
0.33214,6038,3901
0.331859,6148,3921
0.33165,6008,3911
0.328671,5988,3921
0.327807,6108,3901
0.326352,6028,3901
0.324673,6138,3911
0.324435,6168,3931
0.32193,6118,3901
0.321374,6158,3921
0.321084,5998,3911
0.319704,4358,3911
0.319398,6018,3901
0.319295,4358,3901
0.319289,4358,3921
0.318099,4358,3931
0.31805,4358,3891
0.317955,5968,3931
0.317826,6068,3891
0.31743,6078,3891
0.316905,6058,3891
0.31609,6148,3911
0.31599,4358,3881
0.315797,6088,3891
0.315543,6128,3901
0.315414,5978,3921
0.314664,6048,3891
0.313686,6178,3931
0.313168,4358,3871
0.313073,6098,3891
0.311746,6168,3921
0.311587,6008,3901
0.311176,6038,3891
0.310314,5988,3911
0.309663,4358,3861
0.30945,6108,3891
0.308932,6138,3901
0.307903,6158,3911
0.306578,6028,3891
0.305575,4358,3851
0.305149,6118,3891
0.304269,6188,3931
0.303628,5958,3931
0.303553,4368,3911
0.303336,4368,3921
0.303223,5998,3901
0.303125,4368,3901
0.303069,6178,3921
0.302772,5968,3921
0.302509,4368,3931
0.302343,6148,3901
0.302038,4368,3891
0.301058,6018,3891
0.301012,4358,3841
0.300395,6128,3891
0.300307,4368,3881
0.300278,6168,3911
0.299717,6068,3881
0.299641,5978,3911
0.299635,6078,3881
0.298799,6058,3881
0.298608,6088,3881
0.297968,4368,3871
0.296877,6048,3881
0.296736,6098,3881
0.296129,6198,3931
0.296089,4358,3831
0.29597,6158,3901
0.2954,6138,3891
0.295381,6188,3921
0.295078,4368,3861
0.294825,6008,3891
0.294585,5988,3901
0.294153,6108,3881
0.294,6038,3881
0.293325,6178,3911
0.291708,4368,3851
0.291016,6118,3881
0.290916,4358,3821
0.290902,5958,3921
0.290552,5948,3931
0.290353,6148,3891
0.290259,6028,3881
0.289965,6168,3901
0.289658,4378,3911
0.289587,4378,3921
0.289292,5968,3911
0.289219,4378,3901
0.289199,6208,3931
0.289035,4378,3931
0.288684,6198,3921
0.28826,4378,3891
0.288097,5998,3891
0.28794,4368,3841
0.287487,6128,3881
0.287108,6188,3911
0.286787,4378,3881
0.285905,5978,3901
0.285783,6018,3881
0.285595,4358,3811
0.285416,6158,3891
0.284944,6078,3871
0.284826,4378,3871
0.2848,6068,3871
0.284436,6178,3901
0.284357,6088,3871
0.283885,6058,3871
0.283859,4368,3831
0.283726,6138,3881
0.283108,6098,3871
0.282962,6208,3921
0.282419,4378,3861
0.282195,6048,3871
0.281664,6198,3911
0.281294,6108,3871
0.281076,5988,3891
0.280719,6008,3881
0.280718,6168,3891
0.280219,4358,3801
0.279883,5948,3921
0.279881,6148,3881
0.279764,6038,3871
0.279617,4378,3851
0.279549,4368,3821
0.27946,6188,3901
