1.25183,5696,425
1.17504,5706,425
1.13425,5686,425
0.97175,5716,425
0.917047,5676,425
0.78681,5696,435
0.764747,5726,425
0.761372,5706,435
0.743942,5686,435
0.713084,5666,425
0.683057,5716,435
0.654951,5676,435
0.605064,5736,425
0.587268,5726,435
0.561097,5696,445
0.55924,5656,425
0.555104,5666,435
0.551063,5706,445
0.541411,5686,445
0.515933,5716,445
0.499331,5736,435
0.498782,5676,445
0.492524,5746,425
0.467835,5726,445
0.466239,5656,435
0.460692,5836,895
0.458876,5826,895
0.450609,5646,425
0.449299,5846,895
0.445842,5666,445
0.444163,5816,895
0.434258,5696,455
0.43,5706,455
0.428176,5746,435
0.427387,5856,895
0.423608,5686,455
0.419692,5806,895
0.418183,5736,445
0.414538,5756,425
0.412516,5716,455
0.400551,5676,455
0.399282,5866,895
0.394778,5646,435
0.393193,5656,445
0.389875,5796,895
0.386594,5726,455
0.3823,5836,885
0.381108,5826,885
0.375748,5846,885
0.374284,5636,425
0.373594,5756,435
0.373555,5746,445
0.37231,5816,885
0.370209,5666,455
0.369199,5876,895
0.362693,5856,885
0.359945,5766,425
0.358723,5786,895
0.357537,5736,455
0.35736,5806,885
0.355706,5696,465
0.353952,5706,465
0.349188,5686,465
0.346417,5646,445
0.345254,5866,885
0.344631,5716,465
0.340188,5886,895
0.339516,5636,435
0.338447,5796,885
0.337723,5656,455
0.33625,5756,445
0.335457,5676,465
0.332494,5766,435
0.329861,5726,465
0.329277,5746,455
0.328989,5776,895
0.328511,5836,875
0.327674,5826,875
0.325707,5876,885
0.324522,5846,875
0.322077,5816,875
0.321053,5776,425
0.319681,5626,425
0.317788,5786,885
0.316819,5666,465
0.316333,5856,875
0.31396,5896,895
0.312452,5806,875
0.312249,5736,465
0.307158,5636,445
0.306653,5646,455
0.306206,5766,445
0.305942,5886,885
0.305053,5866,875
0.30395,5756,455
0.303579,5696,475
0.30302,5706,475
0.302123,5766,895
0.301639,5776,435
0.299958,5796,875
0.299191,5686,475
0.297843,5716,475
0.297142,5776,885
0.29713,5626,435
0.295868,5656,465
0.294053,5746,465
0.292887,5786,425
0.291962,5876,875
0.291203,5906,895
0.290352,5676,475
0.289961,5836,865
0.289346,5826,865
0.289074,5726,475
0.28742,5846,865
0.287245,5896,885
0.285856,5786,875
0.28561,5816,865
0.282454,5776,445
0.282325,5766,455
0.28206,5856,865
0.279606,5616,425
0.279146,5806,865
0.278795,5636,455
0.278632,5756,895
0.278418,5786,435
0.278228,5886,875
0.278194,5666,475
0.278072,5736,475
0.277657,5766,885
0.276807,5756,465
0.275037,5626,445
0.274728,5646,465
0.274498,5866,865
0.272252,5796,425
0.271975,5916,895
0.271259,5776,875
0.2706,5796,865
0.270335,5906,885
0.267209,5706,485
0.267163,5696,485
0.266145,5746,475
0.265483,5876,865
0.26475,5896,875
0.264396,5616,435
0.264394,5776,455
0.264288,5716,485
0.264091,5656,475
0.263981,5686,485
0.263851,5786,445
0.261746,6016,425
0.26165,6006,425
0.261362,5836,855
0.261337,5766,465
0.261027,6026,425
0.260902,5796,435
0.260899,5826,855
0.260752,5996,425
0.260719,5786,865
0.259936,5756,885
0.259679,5846,855
0.259515,6036,425
0.259104,5986,425
0.258935,5726,485
0.258465,5746,895
0.258308,5816,855
0.257917,5676,485
0.257274,6046,425
0.257066,5806,425
0.256993,5766,875
0.256787,5976,425
0.256042,5856,855
0.256025,5926,895
0.255744,5886,865
0.255508,5916,885
0.254764,5636,465
0.254687,5626,455
0.254407,6056,425
0.254315,5756,475
0.253911,5966,425
0.253815,5806,855
0.252127,5906,875
0.251898,5736,485
0.251049,6066,425
0.250813,5866,855
0.250603,5956,425
0.250207,5776,865
0.2498,5786,455
0.249564,5666,485
0.249387,5606,425
0.249372,5796,445
0.249302,5646,475
0.248953,5616,445
0.247956,5776,465
0.247796,5796,855
0.247703,5806,435
0.247367,6076,425
0.247008,5946,425
0.245942,5816,425
0.245897,5896,865
0.244949,6016,435
0.244901,6006,435
0.244442,5876,855
0.244382,6026,435
0.244244,5996,435
0.244194,5746,885
0.243952,5746,485
0.243587,5756,875
0.243546,6086,425
0.243278,5936,425
0.243252,5766,475
0.243221,6036,435
0.243015,5986,435
0.242978,5936,895
0.242794,5926,885
0.241518,6046,435
0.241308,5736,895
0.241274,5976,435
0.24106,5706,495
0.240709,5786,855
0.240699,5696,495
0.240694,5916,875
0.239689,5656,485
0.239644,5766,865
0.239566,5926,425
0.239542,5836,845
0.239434,5716,495
0.239352,6056,435
0.239189,5826,845
0.239102,5966,435
0.238764,5606,435
0.238388,5846,845
0.238256,5686,495
0.238178,5806,445
0.238078,5796,455
0.237929,5826,425
0.237828,5816,435
0.237397,5886,855
0.23734,5816,845
0.236831,6066,435
0.236669,5786,465
0.236661,5626,465
0.236597,5956,435
0.236399,5906,865
0.236116,5726,495
0.236025,5916,425
0.235842,5856,845
0.235765,5756,485
0.234768,5636,475
0.234184,5616,455
0.234128,5806,845
0.234082,6076,435
0.23387,5676,495
0.23387,5946,435
0.233324,5776,475
0.233008,5776,855
0.232805,5906,425
0.232447,5946,895
0.232363,5836,425
0.232123,5866,845
0.232077,5936,885
0.231539,5736,495
0.231321,5746,875
0.231252,6086,435
0.231039,5936,435
0.230849,6016,445
0.230829,6006,445
0.230591,5926,875
0.230563,5826,435
0.230407,5736,885
0.230404,6026,445
0.230347,5996,445
0.230097,5896,855
0.230054,5896,425
0.229785,5796,845
0.229614,5816,445
0.229513,6036,445
0.229446,5756,865
0.22943,5986,445
0.229047,5646,485
0.228775,5806,455
0.22876,5846,425
0.228229,5926,435
0.228218,6046,445
0.22812,5976,445
0.227916,5886,425
0.227872,5666,495
0.227835,5766,485
0.227713,5606,445
0.227549,5916,865
0.227514,5876,845
0.227326,5796,465
0.226763,5856,425
0.226752,5726,895
0.226584,6056,445
0.226544,5876,425
0.226479,5966,445
0.226176,5746,495
0.226098,5866,425
0.225988,5596,425
0.225563,5916,435
0.225381,5836,435
0.225094,5766,855
0.224695,6066,445
0.224675,5786,475
0.224598,5786,845
0.224584,5956,445
0.224075,5956,895
0.223175,5946,885
0.223174,5826,445
0.223168,5906,435
0.222879,5906,855
0.222653,6076,445
0.222519,5946,445
0.222509,5836,835
0.22232,5886,845
0.22224,5826,835
0.221891,5846,435
0.221834,5936,875
0.221691,5846,835
0.221493,5816,455
0.221387,5706,505
0.221168,5896,435
0.221077,5626,475
0.22089,5816,835
0.220861,5696,505
0.220706,5656,495
0.220627,5616,465
0.220573,6086,445
0.220532,5716,505
0.220485,5776,485
0.220463,5756,495
0.22038,5936,445
0.2203,5736,875
0.219879,5746,865
0.219857,5856,835
0.219792,5856,435
0.219719,5806,465
0.219691,5886,435
