4.30203,1470,2570
4.02846,1470,2580
3.36489,1470,1450
3.36227,1470,1440
2.57989,1470,2560
2.46767,1470,1650
2.43858,1470,2590
2.25433,1470,1660
1.91896,1470,1460
1.91111,1470,1430
1.8944,1460,2570
1.88028,1460,2580
1.86051,1470,230
1.85977,1470,240
1.81508,1470,1640
1.6405,1470,2600
1.63017,20,2700
1.57066,1460,2590
1.56746,1470,2550
1.55948,1460,2560
1.53011,1470,1670
1.50962,30,2700
1.42286,1460,1450
1.42064,1460,1440
1.41403,10,2700
1.37034,1470,220
1.36742,1470,250
1.28568,1470,2610
1.2777,1460,2600
1.2327,1460,1650
1.21239,40,2700
1.21142,1450,2580
1.20476,1470,1630
1.20155,1450,2570
1.19984,1460,2550
1.18861,1460,1660
1.14523,1460,1460
1.14197,1470,1470
1.1386,1460,1430
1.12904,1470,1420
1.12877,1450,2590
1.10269,1470,2540
1.10087,1470,2620
1.09162,1450,2560
1.08494,1460,1640
1.08454,1460,2610
1.02999,1470,1680
1.01795,1450,2600
1.0029,1460,230
1.00216,1460,240
0.995538,1460,1670
0.984956,1470,2630
0.98434,20,2690
0.965175,50,2700
0.96405,1470,210
0.962003,1460,2620
0.961013,30,2690
0.957219,1470,260
0.948447,1460,2540
0.94425,1450,2550
0.921443,1450,2610
0.9149,1440,2580
0.910929,10,2690
0.902673,1440,2570
0.901803,1470,2640
0.890142,1440,2590
0.879313,1460,2630
0.878122,1460,220
0.878081,1460,1630
0.875619,1460,250
0.870134,40,2690
0.867497,1460,1470
0.864601,1470,740
0.863747,1470,2530
0.860025,1450,1450
0.85862,1470,1620
0.858061,1450,1440
0.856501,1460,1420
0.852137,1440,2560
0.848334,1470,750
0.847904,1450,2620
0.845683,1440,2600
0.844436,330,2700
0.83923,320,2700
0.838616,1470,2650
0.831702,340,2700
0.82156,510,2700
0.819427,1460,2640
0.816586,310,2700
0.813346,60,2700
0.81239,1470,730
0.811534,1450,2540
0.810901,500,2700
0.803719,1450,1650
0.803693,350,2700
0.798618,520,2700
0.798397,1440,2610
0.798256,1470,1480
0.794962,1460,1680
0.793134,1450,2630
0.792611,1470,760
0.790563,1470,2660
0.788842,1450,1660
0.786175,1460,2530
0.782672,130,2700
0.780528,1470,1410
0.780178,300,2700
0.780113,1440,2550
0.779489,1450,1460
0.777817,120,2700
0.774335,1460,2650
0.773596,1450,1430
0.773054,490,2700
0.770445,50,2690
0.765688,360,2700
0.762996,140,2700
0.756676,1440,2620
