127.453,6217,9288
64.9106,6217,9278
59.5251,6227,9288
41.6665,6227,9278
37.0174,6217,9268
33.7034,6237,9288
28.4885,6227,9268
27.4611,6237,9278
23.8638,6217,9258
21.9143,6247,9288
21.3539,6237,9268
20.8678,6877,7298
20.7495,6887,7298
20.4539,6867,7298
20.2562,6227,9258
20.0852,6897,7298
19.5816,6857,7298
19.2995,6247,9278
19.1496,7107,9288
19.0389,6907,7298
18.7293,7117,9288
18.5848,7097,9288
18.3988,6847,7298
17.7538,6917,7298
17.4228,7127,9288
17.331,6877,7308
17.2342,6887,7308
17.1895,7087,9288
17.0877,6837,7298
17.0731,6867,7308
16.8905,6217,9248
16.8323,6897,7308
16.6025,6237,9258
16.5381,6857,7308
16.3912,6927,7298
16.2769,6247,9268
16.167,6907,7308
15.7927,6847,7308
15.7721,6827,7298
15.6999,6457,7298
15.6616,6467,7298
15.636,6257,9288
15.6221,8777,7298
15.5842,6447,7298
15.5722,7137,9288
15.4661,6477,7298
15.3434,7077,9288
15.3405,6917,7308
15.3375,6437,7298
15.148,6487,7298
15.1435,6227,9248
15.0678,6937,7298
14.975,6427,7298
14.9291,6837,7308
14.8289,6877,7318
14.7618,6887,7318
14.7131,6497,7298
14.6784,6867,7318
14.5337,6817,7298
14.5267,6417,7298
14.4997,6897,7318
14.4164,6927,7308
14.3653,6257,9278
14.3383,6857,7318
14.3014,7107,9278
14.1597,6507,7298
14.0684,6457,7308
14.0584,6907,7318
14.0552,7117,9278
14.0287,6827,7308
14.027,6467,7308
14.0113,6407,7298
14.001,6447,7308
14.001,7097,9278
13.909,6477,7308
13.8413,6847,7318
13.8355,6437,7308
13.832,6947,7298
13.7567,8777,7308
13.6827,8767,7298
13.6679,6487,7308
13.5985,6517,7298
13.5804,6427,7308
13.5469,7147,9288
13.5279,6247,9258
13.488,6917,7318
13.4844,6937,7308
13.4789,6397,7298
13.4288,6807,7298
13.4196,7067,9288
13.3159,7127,9278
13.3118,6497,7308
13.2585,6417,7308
13.2583,6837,7318
13.227,7087,9278
13.147,6237,9248
13.1416,6817,7308
13.0158,6527,7298
12.9866,6877,7328
12.939,6387,7298
12.933,6887,7328
12.9168,6507,7308
12.8926,6867,7328
12.8884,6407,7308
12.8426,6927,7318
12.8409,6217,9238
12.7816,6457,7318
12.7537,6467,7318
12.7479,6257,9268
12.7461,6897,7328
12.7407,6957,7298
12.7393,6447,7318
12.666,6857,7328
12.6349,6827,7318
12.6314,6437,7318
12.622,6477,7318
12.5782,6947,7308
12.4957,6517,7308
12.483,6397,7308
12.4652,6797,7298
12.4557,6427,7318
12.4461,6487,7318
12.4437,6537,7298
12.4436,6907,7328
12.4291,6377,7298
12.3977,8767,7308
12.329,6847,7328
12.3203,6807,7308
12.257,7137,9278
12.226,6417,7318
12.2064,6497,7318
12.1915,8757,7298
12.165,6937,7318
12.1545,8777,7318
12.1488,7077,9278
12.0711,6387,7308
12.0529,6527,7308
12.0386,6917,7328
12.0007,6817,7318
11.9458,6407,7318
11.9419,6367,7298
11.9208,6837,7328
11.9131,6267,9288
11.8994,6507,7318
11.8951,6547,7298
11.8504,6227,9238
11.796,6967,7298
11.7379,6957,7308
11.7277,6447,7328
11.724,6457,7328
11.6887,6467,7328
11.6716,6377,7308
11.6584,7157,9288
11.6494,6437,7328
11.6479,6787,7298
11.6395,6397,7318
11.6054,6477,7328
11.5964,6537,7308
11.5916,6797,7308
11.5909,7057,9288
11.5813,6877,7338
11.5813,6927,7328
11.57,6517,7318
11.5429,6887,7338
11.5285,6867,7338
11.5195,6427,7328
11.5139,6357,7298
11.499,6947,7318
11.4776,6827,7328
11.4702,6487,7328
11.4053,6897,7338
11.3873,6807,7318
11.3695,6557,7298
11.3662,6857,7338
11.3565,6417,7328
11.33,6387,7318
