36.2223,1236,1666
32.7428,1246,1666
25.5476,1226,1666
21.9222,1256,1666
18.1734,966,1666
18.0881,1236,1676
17.6313,1246,1676
17.3555,956,1666
16.9406,1216,1666
16.7833,976,1666
15.7859,1226,1676
15.3796,1266,1666
15.0073,1256,1676
14.8467,1066,1666
14.8269,946,1666
14.8001,646,2086
14.5172,986,1666
14.4958,1056,1666
14.3072,1076,1666
14.0378,646,2076
13.383,1046,1666
13.0163,1086,1666
12.9655,1216,1676
12.6106,646,2096
12.598,966,1676
12.5864,1266,1676
12.5708,996,1666
12.4718,1206,1666
12.3863,1246,1686
12.2973,1236,1686
12.2156,956,1676
12.215,936,1666
12.1629,976,1676
12.1082,1036,1666
11.9841,916,2776
11.8376,906,2776
11.7152,1096,1666
11.6825,646,2066
11.5943,926,2776
11.5366,1226,1686
11.4606,1256,1686
11.4512,1066,1676
11.4404,1006,1666
11.373,986,1676
11.3203,1026,1666
11.3094,1056,1676
11.2026,1076,1676
11.1669,946,1676
11.0793,1016,1666
11.0402,896,2776
10.8184,1046,1676
10.8032,1206,1676
10.7617,936,2776
10.6393,1086,1676
10.6248,996,1676
10.5261,1266,1686
10.4791,1106,1666
10.4479,1216,1686
10.2421,1196,1666
10.2362,1036,1676
10.153,926,1666
10.1389,886,2776
10.0453,1006,1676
10.0252,646,2056
9.92979,936,1676
9.90555,1096,1676
9.87085,1026,1676
9.82382,1246,1696
9.81098,966,1686
9.77361,1236,1696
9.77356,646,2106
9.75952,946,2776
9.70685,1016,1676
9.69163,656,2086
9.66666,976,1686
9.66147,1256,1696
9.64887,656,2076
9.55383,956,1686
9.54188,916,2766
9.52236,1116,1666
9.47989,1066,1686
9.46693,986,1686
9.45165,1226,1696
9.42739,1076,1686
9.41594,1056,1686
9.39377,906,2766
9.3848,1196,1676
9.37067,1206,1686
9.3599,926,2766
9.23073,1266,1696
9.22972,646,1756
9.22204,1046,1686
9.2073,1106,1676
9.18823,646,1766
9.18194,646,1776
9.14197,646,1746
9.09371,1086,1686
9.07439,996,1686
9.02721,1186,1666
9.02459,946,1686
8.98873,646,1786
8.98175,646,1736
8.97714,656,2066
8.96697,896,2766
8.93687,646,2046
8.93367,956,2776
8.91085,936,2766
8.90802,646,1796
8.89365,1126,1666
8.87941,1216,1696
8.85954,1036,1686
8.83287,926,1676
8.79163,876,2776
8.78952,656,2096
8.75639,1006,1686
8.7428,916,1666
8.74158,646,1726
8.67436,646,1806
8.65361,1116,1676
8.63843,1026,1686
8.61331,1096,1686
8.55994,1196,1686
8.55826,1016,1686
8.55296,1186,1676
8.52018,1246,1706
8.49696,646,1716
8.48505,646,1816
8.46841,656,1766
8.44671,1266,1706
8.43947,1256,1706
8.41204,1176,1666
8.40625,656,1756
8.38728,656,1776
8.37962,886,2766
8.37357,1136,1666
8.36948,936,1686
8.36252,1206,1696
8.35897,656,1746
8.35675,1236,1706
8.33241,646,1826
8.31517,946,2766
8.30253,1066,1696
8.2953,646,2036
