11.2958,2252,6175
11.2349,2262,6175
11.0021,2242,6175
10.7154,2272,6175
10.5264,2232,6175
9.98239,2222,6175
9.82278,2282,6175
9.40703,2212,6175
8.9504,2252,6165
8.85256,2242,6165
8.84657,2262,6165
8.80305,2202,6175
8.77275,2292,6175
8.61328,2232,6165
8.51461,2272,6165
8.28648,2222,6165
8.17346,2192,6175
7.99205,2282,6165
7.90395,2212,6165
7.75674,2302,6175
7.53267,2182,6175
7.48179,2202,6165
7.39462,2252,6155
7.3662,2242,6155
7.36455,2292,6165
7.29982,2262,6155
7.23696,2232,6155
7.07622,2272,6155
7.03246,2222,6155
7.03161,2192,6165
6.9022,2172,6175
6.87246,2312,6175
6.77326,2212,6155
6.74364,2282,6155
6.72113,2302,6165
6.56654,2182,6165
6.47419,2202,6155
6.34198,2292,6155
6.30287,2162,6175
6.30051,2252,6145
6.29653,2242,6145
6.22466,2262,6145
6.22134,2232,6145
6.14715,2192,6155
6.14371,2322,6175
6.12294,2312,6165
6.10141,2172,6165
6.08738,2222,6145
6.06922,2272,6145
5.96799,2562,6175
5.95757,2572,6175
5.91601,2302,6155
5.90709,2212,6145
5.88918,2552,6175
5.85897,2582,6175
5.84594,2282,6145
5.80337,2182,6155
5.74967,2152,6175
5.73294,2542,6175
5.69137,2202,6145
5.68563,2592,6175
5.65034,2162,6165
5.59912,2322,6165
5.57583,2292,6145
5.5587,2332,6175
5.52022,2532,6175
5.50205,2312,6155
5.50065,2242,6135
5.49703,2252,6135
5.459,2602,6175
5.45396,2172,6155
5.45338,2232,6135
5.44988,2192,6145
5.43924,2262,6135
5.36148,2222,6135
5.32896,2272,6135
5.2833,2302,6145
5.27526,2522,6175
5.25047,2142,6175
5.23238,2212,6135
5.2245,2152,6165
5.21492,2562,6165
5.20604,2572,6165
5.20264,2612,6175
5.19161,2182,6145
5.17365,2282,6135
5.16583,2552,6165
5.15662,2332,6165
5.13964,2582,6165
5.12285,2322,6155
5.10917,2162,6155
5.09477,2342,6175
5.07356,2202,6135
5.06528,2542,6165
5.02291,2592,6165
5.02042,2512,6175
4.99021,2312,6145
4.98545,2292,6135
4.93742,2622,6175
4.92506,2532,6165
4.92503,2172,6145
4.8922,2192,6135
4.89186,2242,6125
4.887,2252,6125
4.8678,2602,6165
4.8597,2232,6125
4.84402,2262,6125
4.83106,2142,6165
4.80712,2132,6175
4.79379,2222,6125
4.79098,2342,6165
4.7891,2332,6155
4.77865,2302,6135
4.77743,2152,6155
4.77321,2502,6175
4.76471,2272,6125
4.7595,2522,6165
4.72932,2352,6175
4.7126,2322,6145
4.6986,2212,6125
4.69517,2182,6135
4.68819,2612,6165
4.67899,2632,6175
4.65783,2162,6145
4.65402,2282,6125
4.65123,2562,6155
4.64292,2572,6155
4.62051,2552,6155
4.59573,2582,6155
4.58271,2512,6165
4.57914,2202,6125
4.56687,2312,6135
4.55457,2542,6155
4.54558,2492,6175
4.51948,2292,6125
4.51369,2592,6155
4.50339,2342,6155
4.49728,2622,6165
4.49337,2352,6165
4.48888,2172,6135
4.47345,2132,6165
