19.4978,360,2768
14.4823,120,2768
14.203,350,2768
12.9256,110,2768
12.8839,130,2768
10.9437,100,2768
9.9782,90,2768
9.4483,140,2768
9.23593,80,2768
9.0719,360,3238
8.51363,360,2778
8.18335,120,2778
8.13654,340,2768
7.99334,110,2778
7.56248,130,2778
7.42732,100,2778
7.31815,350,2778
7.2205,350,3238
6.89279,90,2778
6.59647,150,2768
6.38322,80,2778
6.27935,140,2778
5.55002,110,2788
5.54016,360,3228
5.50497,120,2788
5.46438,340,3238
5.38301,100,2788
5.37651,340,2778
5.15092,90,2788
5.14191,130,2788
5.04983,360,3018
5.03506,360,2788
4.99922,150,2778
4.90289,80,2788
4.8982,350,3228
4.82943,360,3008
4.76976,160,2768
4.59488,350,2788
4.54927,140,2788
4.53659,360,2858
4.50903,330,2768
4.49403,360,2868
4.33986,360,3028
4.17775,110,2798
4.17432,340,3228
4.16608,330,3238
4.14495,100,2798
4.09556,120,2798
4.05747,90,2798
3.97332,360,3218
3.96834,80,2798
3.95535,160,2778
3.91042,360,2998
3.89414,150,2788
3.8419,130,2798
3.81838,340,2788
3.66937,350,3218
3.66227,360,2848
3.64995,330,2778
3.63776,170,2768
3.57067,360,2798
3.51359,140,2798
3.51348,360,2878
3.48844,330,3228
3.40892,360,3038
3.34478,350,2798
3.34016,100,2808
3.3316,90,2808
3.32931,340,3218
3.32691,80,2808
3.31463,110,2808
3.31131,320,3238
3.28393,160,2788
3.21695,120,2808
3.19112,170,2778
3.14803,350,3018
3.14265,150,2798
3.11251,360,3208
3.06969,350,3008
3.05583,130,2808
3.04296,360,2988
2.97431,330,2788
2.96208,340,2798
2.94782,320,3228
2.94154,330,3218
2.9403,350,3028
2.9346,360,2838
2.9328,350,3208
2.90276,180,2768
2.89346,360,2808
2.8548,140,2808
2.85034,350,2858
2.84529,80,2818
2.81424,90,2818
2.80164,350,2868
2.78929,100,2818
2.78257,170,2788
2.7734,160,2798
2.76084,350,2998
2.75363,340,3208
2.74618,310,3238
2.72209,110,2818
2.71944,350,2808
2.67278,350,2848
2.664,360,3048
2.64744,180,2778
2.63928,120,2818
2.61351,150,2808
2.61278,360,2818
2.61081,360,3198
2.60609,360,2828
2.59819,360,2888
2.58649,320,3218
2.58227,350,3038
2.53364,310,3228
2.52734,130,2818
2.52436,350,2878
2.51804,330,2798
2.5116,330,3208
2.49895,340,2808
2.48096,80,2828
2.48051,350,3198
2.47374,350,2838
2.45523,350,2818
2.43359,170,2798
2.42717,90,2828
2.41205,190,2768
2.41188,360,2978
2.39629,100,2828
2.39603,350,2988
2.39418,140,2818
2.38984,180,2788
2.38673,300,3238
2.37951,160,2808
2.37765,350,2828
2.37315,340,3198
2.37028,320,2778
2.3247,110,2828
2.30223,340,3018
2.29708,310,3218
2.27717,320,3208
2.27302,360,3188
2.26917,340,3008
2.26007,320,2788
2.25732,120,2828
2.25589,320,2768
2.25151,190,2778
2.24539,340,2818
2.24515,300,3228
2.2385,150,2818
2.23486,350,3048
2.22228,340,3028
2.21976,330,2808
2.21227,290,3238
2.19973,360,3058
2.19762,340,2858
2.19647,330,3198
2.18907,340,2848
2.18107,130,2828
2.17666,80,2838
2.16414,350,3188
2.15913,340,2828
2.15497,180,2798
2.14975,340,2998
2.14674,170,2808
2.1447,340,2868
2.14328,340,2838
2.14274,350,2888
2.13059,90,2838
2.09823,360,2898
2.09197,340,3188
2.09065,320,2798
2.08814,190,2788
2.08252,290,3228
2.07865,160,2818
2.07581,350,2978
2.07166,340,3038
2.0715,140,2828
2.07062,200,2768
2.06586,310,3208
2.06357,100,2838
2.05817,300,3218
2.05572,360,3178
2.048,330,2818
2.04005,320,3198
2.02093,110,2838
2.01826,360,2968
2.00808,280,3238
1.99127,340,2878
1.97378,330,3188
1.97188,200,2778
1.96962,340,2988
1.96417,120,2838
1.95488,320,2808
1.95357,180,2808
1.9532,150,2828
1.9485,330,2828
1.94556,350,3178
1.93788,350,3058
1.93067,80,2848
1.92683,190,2798
1.92572,360,3068
1.92523,170,2818
1.90707,330,2838
1.90583,130,2838
1.89854,340,3048
1.89487,330,2848
1.89189,280,3228
1.88897,310,3198
1.88708,290,3218
1.88453,300,3208
1.88346,340,3178
1.87484,350,2898
1.87471,330,3018
1.87433,360,3168
1.86495,90,2848
1.86283,200,2788
1.85775,330,2858
1.85267,330,3008
1.84671,160,2828
1.84406,320,3188
1.84228,340,2888
1.84113,330,3028
1.8372,320,2818
1.8347,140,2838
1.82918,100,2848
1.81791,350,2968
1.81671,360,2908
1.80784,270,3238
1.8071,210,2768
1.80648,330,2868
1.80618,340,2978
1.79815,330,2998
1.79647,190,2808
1.79108,360,2958
1.79033,180,2818
1.78659,110,2848
1.78571,330,3178
1.77362,280,3218
1.76656,350,3168
1.76393,150,2838
1.76257,320,2828
1.76035,350,3068
1.7571,330,3038
1.75335,200,2798
1.74839,210,2778
1.74639,120,2848
1.74431,300,3198
1.74253,360,3078
1.73887,290,3208
1.73838,170,2828
1.73433,310,3188
1.73169,340,3168
1.72972,360,3158
1.72831,310,2798
1.72479,80,2858
1.72224,340,3058
1.72173,320,2838
1.71496,330,2878
1.70945,130,2848
1.70684,330,2988
1.70466,270,3228
1.70359,320,2848
1.70116,310,2808
1.69357,350,2908
1.69302,310,2788
1.69075,320,3178
1.68898,210,2788
1.68348,340,2898
1.67576,160,2838
1.6709,90,2858
1.67043,350,2958
1.66848,330,3048
1.66583,190,2818
1.66263,360,3088
1.66239,360,2948
1.66122,140,2848
1.66065,280,3208
1.65876,310,2818
1.65794,360,2918
1.65776,320,2858
1.65475,200,2808
1.65187,330,3168
1.64641,340,2968
1.64562,350,3158
1.64204,100,2858
1.63979,180,2828
1.63342,360,3148
1.63255,330,2888
1.6321,350,3078
1.63085,210,2798
1.62442,320,2868
1.62397,290,3198
1.62247,270,3218
1.61792,300,3188
1.6174,340,3158
1.6165,310,2828
1.6111,330,2978
1.60947,110,2858
1.60376,360,2938
1.60295,310,3178
1.60251,340,3068
1.60218,360,3098
1.59955,360,2928
1.59879,220,2768
1.59818,260,3238
1.59771,150,2848
1.59393,330,3058
1.58907,170,2838
1.58579,320,3018
1.58395,310,2838
1.58373,320,3028
1.58305,320,3008
1.58054,120,2858
1.57829,360,3138
1.5768,350,2948
1.57648,350,2918
1.57602,320,3168
1.57537,350,3088
1.57382,340,2908
1.56992,220,2778
1.56552,350,3148
1.56397,330,2898
1.55874,310,2848
1.55665,200,2818
1.55609,210,2808
1.5557,340,2958
1.55069,320,2878
1.54979,330,3158
1.5493,220,2788
1.54819,190,2828
1.54777,320,2998
1.54769,130,2858
1.54379,360,3128
1.54181,340,3148
1.5417,340,3078
1.54131,360,3108
1.54062,310,2858
1.53951,320,3038
1.53405,350,2928
1.53123,350,2938
1.53072,80,2868
1.52989,300,2818
1.52729,160,2848
1.52651,300,2808
1.52542,270,3208
1.52398,330,2968
1.52275,260,3228
1.51613,350,3098
1.51542,350,3138
1.51205,90,2868
1.51183,360,3118
1.51136,320,2988
1.51108,220,2798
1.51051,300,2828
1.50912,280,3198
1.50787,300,3178
1.50713,290,3188
1.50699,180,2838
1.5035,140,2858
1.5012,100,2868
1.49786,310,3168
1.49598,350,3108
1.49411,320,3048
1.49348,310,2868
1.49202,340,3138
1.48994,320,2888
1.48954,340,3088
1.48937,330,3068
1.48894,340,2918
1.4858,320,3158
1.48471,300,2838
1.48253,300,2798
1.48086,210,2818
1.48073,340,2948
1.47972,350,3128
1.47942,330,2908
1.47874,330,3148
1.47044,110,2868
1.46963,340,3118
1.46921,300,2848
1.46851,170,2848
1.46637,200,2828
1.46628,340,3098
1.46249,350,3118
1.46194,220,2808
1.45708,340,3108
1.45585,340,2928
1.45515,340,2938
1.4548,150,2858
1.45368,260,3218
1.45305,330,2958
1.45147,320,2978
1.44772,310,2778
1.4459,270,3198
1.44543,320,2898
1.44536,320,3058
1.44439,300,2858
1.44225,190,2838
1.43725,340,3128
1.43677,120,2868
1.43665,330,3078
1.43211,310,2878
1.43133,280,3188
1.42738,300,3168
1.42652,310,3018
1.42438,310,3158
1.42329,290,2818
1.42273,310,3028
1.42245,230,2788
1.41955,230,2778
1.41863,290,2828
1.41834,320,3148
1.41738,310,3008
1.41607,330,3128
1.41588,330,2918
1.41481,320,2968
1.41377,290,3178
1.41343,210,2828
1.4125,330,3138
1.41104,160,2858
1.41083,330,3088
1.41051,290,2838
1.40959,130,2868
1.40943,180,2848
1.40921,220,2818
1.40588,320,3068
1.40272,230,2798
1.40271,80,2878
1.40092,330,2948
1.40081,230,2768
1.39786,290,2808
1.39729,310,2998
1.39667,330,3118
1.39551,270,3188
1.39154,260,3208
1.39051,330,2928
1.39043,290,2848
1.38959,330,3108
1.38945,330,3098
1.38929,330,2938
1.38905,320,3138
1.38875,310,2888
1.38813,310,3038
1.38774,90,2878
1.38768,320,2908
1.38528,200,2838
1.38426,300,3158
1.3821,300,2868
1.38076,230,2808
1.37924,140,2868
1.37701,310,3148
1.37643,310,2988
1.37027,290,3168
1.36996,170,2858
1.36706,310,3048
1.36702,100,2878
1.36632,290,2858
1.36575,220,2828
1.3595,280,2828
1.35939,280,2838
1.35897,260,3198
1.35822,300,2878
1.35633,280,3178
1.35507,230,2818
1.35365,110,2878
1.35317,320,3128
1.35123,310,2898
1.35018,320,2958
1.3495,190,2848
1.34853,280,2818
1.34823,310,2978
1.34463,320,3078
1.34299,320,2918
1.34019,150,2868
1.33976,310,3058
1.33909,210,2838
1.33878,250,3238
1.33828,270,3178
1.33735,320,3118
1.33596,280,2848
1.33161,300,2788
1.33094,120,2878
1.32989,310,3138
1.3286,320,2928
1.32831,320,2948
1.32625,300,2888
1.32529,320,3088
1.32408,180,2858
1.32393,220,2838
1.32327,320,3108
1.32309,320,2938
1.32305,310,2908
1.32232,310,2968
1.32181,230,2828
1.32149,300,3148
1.32124,320,3098
1.31905,270,2838
1.31847,290,2798
1.31824,250,3228
1.31748,240,2808
1.31576,280,2858
1.31486,160,2868
1.31467,240,2798
1.31092,290,3158
1.31055,200,2848
1.30994,130,2878
1.30869,290,2868
1.30638,310,3068
1.3056,280,3168
1.30492,240,2818
1.30272,270,2848
1.29966,260,3188
1.2996,240,2788
1.29945,290,2878
1.29752,310,3128
1.29509,270,2828
1.29358,250,3218
1.29314,300,3018
1.29168,140,2878
1.29109,300,2898
1.29044,270,2818
1.28972,230,2838
1.28965,280,2808
1.28963,300,3028
1.28824,310,2958
1.28711,240,2828
1.28522,300,3008
1.28151,250,2808
1.28076,250,2818
1.28055,310,3118
1.2805,260,2828
1.28016,300,3138
1.27973,190,2858
1.27967,250,2828
1.27911,310,2918
