0.00601148,3229,3562
0.005988,3219,3562
0.00596757,3229,3552
0.0059645,3209,3562
0.00594443,3219,3552
0.00594098,3199,3562
0.00592409,3229,3542
0.00592127,3209,3552
0.00591745,3189,3562
0.00590129,3219,3542
0.0058981,3199,3552
0.0058939,3179,3562
0.00588105,3229,3532
0.00587847,3209,3542
0.0058749,3189,3552
0.00587034,3169,3562
0.00585858,3219,3532
0.00585562,3199,3542
0.00585169,3179,3552
0.00584677,3159,3562
0.00583843,3229,3522
0.00583609,3209,3532
0.00583276,3189,3542
0.00582846,3169,3552
0.00582319,3149,3562
0.00581629,3219,3522
0.00581357,3199,3532
0.00580988,3179,3542
0.00580523,3159,3552
0.00579961,3139,3562
0.00579624,3229,3512
0.00579412,3209,3522
0.00579103,3189,3532
0.00578698,3169,3542
0.00578198,3149,3552
0.00577603,3129,3562
0.00577441,3219,3512
0.00577192,3199,3522
0.00576848,3179,3532
0.00576408,3159,3542
0.00575873,3139,3552
0.00575446,3229,3502
0.00575256,3209,3512
0.00575245,3119,3562
0.0057497,3189,3522
0.00574591,3169,3532
0.00574116,3149,3542
0.00573548,3129,3552
0.00573294,3219,3502
0.00573068,3199,3512
0.00572887,3109,3562
0.00572747,3179,3522
0.00572332,3159,3532
0.00571824,3139,3542
0.00571309,3229,3492
0.00571223,3119,3552
0.0057114,3209,3502
0.00570878,3189,3512
0.00570529,3099,3562
0.00570522,3169,3522
0.00570073,3149,3532
0.00569531,3129,3542
0.00569188,3219,3492
0.00568984,3199,3502
0.00568898,3109,3552
0.00568686,3179,3512
0.00568295,3159,3522
0.00568173,3089,3562
0.00567813,3139,3532
0.00567239,3119,3542
0.00567213,3229,3482
0.00567065,3209,3492
0.00566825,3189,3502
0.00566573,3099,3552
0.00566492,3169,3512
0.00566068,3149,3522
0.00565817,3079,3562
0.00565552,3129,3532
0.00565122,3219,3482
0.00564946,3109,3542
0.00564939,3199,3492
0.00564664,3179,3502
0.00564297,3159,3512
0.00564249,3089,3552
0.00563839,3139,3522
0.00563462,3069,3562
0.00563291,3119,3532
0.00563157,3229,3472
0.00563029,3209,3482
0.0056281,3189,3492
0.00562653,3099,3542
0.00562501,3169,3502
0.00562101,3149,3512
0.00561926,3079,3552
0.0056161,3129,3522
0.00561109,3059,3562
0.00561096,3219,3472
0.0056103,3109,3532
0.00560933,3199,3482
0.0056068,3179,3492
0.00560361,3089,3542
0.00560336,3159,3502
0.00559903,3139,3512
0.00559603,3069,3552
0.00559381,3119,3522
0.0055914,3229,3462
0.00559032,3209,3472
0.00558835,3189,3482
0.00558769,3099,3532
0.00558758,3049,3562
0.00558547,3169,3492
0.00558171,3149,3502
0.00558069,3079,3542
0.00557705,3129,3512
0.00557282,3059,3552
0.00557151,3109,3522
0.00557109,3219,3462
0.00556966,3199,3472
0.00556734,3179,3482
0.00556509,3089,3532
0.00556413,3159,3492
0.00556408,3039,3562
0.00556004,3139,3502
0.00555779,3069,3542
0.00555506,3119,3512
0.00555163,3229,3452
0.00555074,3209,3462
0.00554963,3049,3552
0.00554921,3099,3522
0.00554897,3189,3472
0.00554631,3169,3482
0.00554278,3149,3492
0.00554248,3079,3532
0.0055406,3029,3562
0.00553836,3129,3502
0.00553489,3059,3542
0.00553307,3109,3512
0.00553161,3219,3452
0.00553037,3199,3462
0.00552826,3179,3472
0.00552691,3089,3522
0.00552645,3039,3552
0.00552527,3159,3482
0.00552141,3139,3492
0.00551989,3069,3532
0.00551715,3019,3562
0.00551668,3119,3502
0.00551225,3229,3442
0.00551201,3049,3542
0.00551155,3209,3452
0.00551108,3099,3512
0.00550997,3189,3462
0.00550753,3169,3472
0.00550462,3079,3522
0.00550421,3149,3482
0.00550328,3029,3552
0.00550003,3129,3492
0.00549731,3059,3532
0.00549499,3109,3502
0.00549372,3009,3562
0.0054925,3219,3442
0.00549146,3199,3452
0.00548955,3179,3462
0.00548915,3039,3542
0.00548909,3089,3512
0.00548678,3159,3472
0.00548314,3139,3482
0.00548233,3069,3522
0.00548014,3019,3552
0.00547865,3119,3492
0.00547473,3049,3532
0.0054733,3099,3502
0.00547325,3229,3432
0.00547273,3209,3442
0.00547135,3189,3452
0.00547031,2999,3562
0.00546911,3169,3462
0.0054671,3079,3512
0.0054663,3029,3542
0.00546601,3149,3472
0.00546206,3129,3482
0.00546005,3059,3522
0.00545725,3109,3492
0.00545703,3009,3552
0.00545378,3219,3432
0.00545292,3199,3442
0.00545217,3039,3532
0.0054516,3089,3502
0.00545121,3179,3452
0.00544865,3159,3462
0.00544693,2989,3562
0.00544523,3139,3472
0.00544511,3069,3512
0.00544346,3019,3542
0.00544097,3119,3482
0.00543779,3049,3522
0.00543586,3099,3492
0.00543463,3229,3422
0.00543428,3209,3432
0.00543393,2999,3552
0.00543309,3189,3442
0.00543105,3169,3452
0.00542991,3079,3502
0.00542963,3029,3532
0.00542817,3149,3462
0.00542444,3129,3472
0.00542359,2979,3562
0.00542314,3059,3512
0.00542065,3009,3542
0.00541987,3109,3482
0.00541553,3039,3522
0.00541543,3219,3422
0.00541476,3199,3432
0.00541446,3089,3492
0.00541324,3179,3442
0.00541087,3159,3452
0.00541086,2989,3552
0.00540823,3069,3502
0.00540767,3139,3462
0.0054071,3019,3532
0.00540363,3119,3472
0.00540117,3049,3512
0.00540027,2969,3562
0.00539877,3099,3482
0.00539787,2999,3542
0.00539638,3229,3412
0.00539621,3209,3422
0.0053952,3189,3432
0.00539336,3169,3442
0.00539329,3029,3522
0.00539307,3079,3492
0.00539068,3149,3452
0.00538782,2979,3552
0.00538717,3129,3462
0.00538655,3059,3502
0.0053846,3009,3532
0.00538282,3109,3472
0.00537921,3039,3512
0.00537766,3089,3482
0.00537746,3219,3412
0.00537699,2959,3562
0.00537695,3199,3422
0.00537562,3179,3432
0.0053751,2989,3542
0.00537346,3159,3442
0.00537167,3069,3492
0.00537106,3019,3522
0.00537046,3139,3452
0.00536665,3119,3462
0.00536487,3049,3502
0.00536481,2969,3552
0.00536211,2999,3532
0.00536201,3099,3472
0.0053585,3229,3402
0.0053585,3209,3412
0.00535767,3189,3422
0.00535726,3029,3512
0.00535655,3079,3482
0.00535601,3169,3432
0.00535374,2949,3562
0.00535354,3149,3442
0.00535237,2979,3542
0.00535028,3059,3492
0.00535024,3129,3452
0.00534885,3009,3522
0.00534612,3109,3462
0.00534321,3039,3502
0.00534184,2959,3552
0.00534119,3089,3472
0.00533984,3219,3402
0.00533965,2989,3532
0.00533951,3199,3412
0.00533836,3179,3422
0.00533639,3159,3432
0.00533545,3069,3482
0.00533533,3019,3512
0.0053336,3139,3442
0.00533053,2939,3562
0.00533,3119,3452
0.00532966,2969,3542
0.0053289,3049,3492
0.00532667,2999,3522
0.00532559,3099,3462
0.00532156,3029,3502
0.00532115,3209,3402
0.00532099,3229,3392
0.00532049,3189,3412
0.00532037,3079,3472
0.00531903,3169,3422
0.00531889,2949,3552
0.00531721,2979,3532
0.00531674,3149,3432
0.00531435,3059,3482
0.00531365,3129,3442
0.00531342,3009,3512
0.00530975,3109,3452
0.00530753,3039,3492
0.00530736,2929,3562
0.00530698,2959,3542
0.00530505,3089,3462
0.0053045,2989,3522
0.00530259,3219,3392
0.00530243,3199,3402
0.00530145,3179,3412
0.00529992,3019,3502
0.00529967,3159,3422
0.00529955,3069,3472
0.00529708,3139,3432
0.00529598,2939,3552
0.0052948,2969,3532
0.00529369,3119,3442
0.00529325,3049,3482
0.00529152,2999,3512
0.0052895,3099,3452
0.00528616,3029,3492
0.00528451,3079,3462
0.00528433,2949,3542
0.00528422,2919,3562
0.00528416,3209,3392
0.00528385,3229,3382
0.00528367,3189,3402
0.00528238,3169,3412
0.00528235,2979,3522
0.00528029,3149,3422
0.00527873,3059,3472
0.00527829,3009,3502
0.0052774,3129,3432
0.00527372,3109,3442
0.00527311,2929,3552
0.00527242,2959,3532
0.00527216,3039,3482
0.00526965,2989,3512
0.00526924,3089,3452
0.0052657,3219,3382
0.00526569,3199,3392
0.00526489,3179,3402
0.00526481,3019,3492
0.00526397,3069,3462
0.00526329,3159,3412
0.00526172,2939,3542
0.00526113,2909,3562
0.0052609,3139,3422
0.00526024,2969,3522
0.00525791,3049,3472
0.00525771,3119,3432
0.00525668,2999,3502
0.00525373,3099,3442
0.00525108,3029,3482
0.00525027,2919,3552
0.00525006,2949,3532
0.00524897,3079,3452
0.00524779,2979,3512
0.00524752,3209,3382
0.0052472,3189,3392
0.00524705,3229,3372
0.00524608,3169,3402
0.00524418,3149,3412
0.00524347,3009,3492
0.00524342,3059,3462
0.00524149,3129,3422
0.00523914,2929,3542
0.00523814,2959,3522
0.00523808,2899,3562
0.00523801,3109,3432
0.0052371,3039,3472
0.0052351,2989,3502
0.00523374,3089,3442
0.00523001,3019,3482
0.00522931,3199,3382
0.00522916,3219,3372
0.0052287,3069,3452
0.00522868,3179,3392
0.00522774,2939,3532
0.00522748,2909,3552
0.00522726,3159,3402
0.00522596,2969,3512
0.00522505,3139,3412
0.00522289,3049,3462
0.00522215,2999,3492
0.00522206,3119,3422
0.0052183,3099,3432
0.0052166,2919,3542
0.0052163,3029,3472
0.00521608,2949,3522
0.00521508,2889,3562
0.00521375,3079,3442
0.00521353,2979,3502
0.00521123,3209,3372
0.00521107,3189,3382
0.00521062,3229,3362
0.00521013,3169,3392
0.00520895,3009,3482
0.00520844,3059,3452
0.0052084,3149,3402
0.0052059,3129,3412
0.00520545,2929,3532
0.00520472,2899,3552
0.00520416,2959,3512
0.00520263,3109,3422
0.00520235,3039,3462
0.00520084,2989,3492
0.00519857,3089,3432
0.00519551,3019,3472
0.00519409,2909,3542
0.00519404,2939,3522
0.00519375,3069,3442
0.00519327,3199,3372
0.00519297,3219,3362
0.0051928,3179,3382
0.00519212,2879,3562
0.00519198,2969,3502
0.00519155,3159,3392
0.00518953,3139,3402
0.00518817,3049,3452
0.0051879,2999,3482
0.00518674,3119,3412
0.0051832,2919,3532
0.00518318,3099,3422
0.00518238,2949,3512
0.00518201,2889,3552
0.00518182,3029,3462
0.00517955,2979,3492
0.00517885,3079,3432
0.00517529,3209,3362
0.00517528,3189,3372
0.00517472,3009,3472
0.00517453,3229,3352
0.0051745,3169,3382
0.00517376,3059,3442
0.00517296,3149,3392
0.00517204,2929,3522
0.00517163,2899,3542
0.00517064,3129,3402
0.00517046,2959,3502
0.00516921,2869,3562
0.00516791,3039,3452
0.00516756,3109,3412
0.00516687,2989,3482
