-0.00516981,743,524
-0.00518087,753,524
-0.00519182,763,524
-0.00520265,773,524
-0.00520856,743,534
-0.00521337,783,524
-0.00521978,753,534
-0.00522398,793,524
-0.00523089,763,534
-0.00523447,803,524
-0.00524189,773,534
-0.00524484,813,524
-0.00524772,743,544
-0.00525277,783,534
-0.0052551,823,524
-0.00525911,753,544
-0.00526354,793,534
-0.00526523,833,524
-0.00527039,763,544
-0.00527419,803,534
-0.00527524,843,524
-0.00528156,773,544
-0.00528472,813,534
-0.00528512,853,524
-0.00528732,743,554
-0.00529261,783,544
-0.00529488,863,524
-0.00529513,823,534
-0.00529888,753,554
-0.00530354,793,544
-0.00530451,873,524
-0.00530542,833,534
-0.00531033,763,554
-0.00531401,883,524
-0.00531435,803,544
-0.00531558,843,534
-0.00532167,773,554
-0.00532338,893,524
-0.00532505,813,544
-0.00532562,853,534
-0.00532735,743,564
-0.00533262,903,524
-0.00533289,783,554
-0.00533553,863,534
-0.00533561,823,544
-0.00533909,753,564
-0.00534172,913,524
-0.00534399,793,554
-0.0053453,873,534
-0.00534606,833,544
-0.00535069,923,524
-0.00535072,763,564
-0.00535495,883,534
-0.00535497,803,554
-0.00535638,843,544
-0.00535952,933,524
-0.00536223,773,564
-0.00536447,893,534
-0.00536582,813,554
-0.00536657,853,544
-0.00536783,743,574
-0.00536821,943,524
-0.00537362,783,564
-0.00537385,903,534
-0.00537656,823,554
-0.00537663,863,544
-0.00537677,953,524
-0.00537975,753,574
-0.00538309,913,534
-0.00538489,793,564
-0.00538518,963,524
-0.00538656,873,544
-0.00538716,833,554
-0.00539155,763,574
-0.0053922,923,534
-0.00539345,973,524
-0.00539604,803,564
-0.00539636,883,544
-0.00539764,843,554
-0.00540117,933,534
-0.00540157,983,524
-0.00540324,773,574
-0.00540602,893,544
-0.00540706,813,564
-0.00540799,853,554
-0.00540876,743,584
-0.00540955,993,524
-0.00541,943,534
-0.00541481,783,574
-0.00541555,903,544
-0.00541738,1003,524
-0.00541796,823,564
-0.00541821,863,554
-0.00541869,953,534
-0.00542086,753,584
-0.00542494,913,544
-0.00542506,1013,524
-0.00542625,793,574
-0.00542723,963,534
-0.00542829,873,554
-0.00542873,833,564
-0.00543285,763,584
-0.00543419,923,544
-0.00543563,973,534
-0.00543757,803,574
-0.00543824,883,554
-0.00543937,843,564
-0.0054433,933,544
-0.00544388,983,534
-0.00544471,773,584
-0.00544806,893,554
-0.00544876,813,574
-0.00544988,853,564
-0.00545014,743,594
-0.00545198,993,534
-0.00545227,943,544
-0.00545646,783,584
-0.00545773,903,554
-0.00545983,823,574
-0.00545993,1003,534
-0.00546026,863,564
-0.00546109,953,544
-0.00546243,753,594
-0.00546727,913,554
-0.00546774,1013,534
-0.00546808,793,584
-0.00546977,963,544
-0.0054705,873,564
-0.00547077,833,574
-0.0054746,763,594
-0.00547666,923,554
-0.0054783,973,544
-0.00547957,803,584
-0.0054806,883,564
-0.00548157,843,574
-0.00548592,933,554
-0.00548665,773,594
-0.00548668,983,544
-0.00549057,893,564
-0.00549094,813,584
-0.00549199,743,604
-0.00549225,853,574
-0.00549491,993,544
-0.00549502,943,554
-0.00549857,783,594
-0.0055004,903,564
-0.00550218,823,584
-0.00550279,863,574
-0.00550299,1003,544
-0.00550399,953,554
-0.00550447,753,604
-0.00551009,913,564
-0.00551038,793,594
-0.00551091,1013,544
-0.0055128,963,554
-0.00551319,873,574
-0.00551329,833,584
-0.00551683,763,604
-0.00551963,923,564
-0.00552146,973,554
-0.00552205,803,594
-0.00552345,883,574
-0.00552426,843,584
-0.00552903,933,564
-0.00552906,773,604
-0.00552998,983,554
-0.00553358,893,574
-0.0055336,813,594
-0.0055343,743,614
-0.0055351,853,584
-0.00553828,943,564
-0.00553834,993,554
-0.00554117,783,604
-0.00554356,903,574
-0.00554501,823,594
-0.00554581,863,584
-0.00554655,1003,554
-0.00554698,753,614
-0.00554738,953,564
-0.00555316,793,604
-0.0055534,913,574
-0.0055546,1013,554
-0.00555629,833,594
-0.00555634,963,564
-0.00555637,873,584
-0.00555953,763,614
-0.00556309,923,574
-0.00556501,803,604
-0.00556514,973,564
-0.0055668,883,584
-0.00556744,843,594
-0.00557195,773,614
-0.00557264,933,574
-0.00557379,983,564
-0.00557674,813,604
-0.00557708,893,584
-0.0055771,743,624
-0.00557845,853,594
-0.00558204,943,574
-0.00558228,993,564
-0.00558425,783,614
-0.00558722,903,584
-0.00558833,823,604
-0.00558932,863,594
-0.00558997,753,624
-0.00559062,1003,564
-0.00559129,953,574
-0.00559642,793,614
-0.00559722,913,584
-0.0055988,1013,564
-0.00559979,833,604
-0.00560006,873,594
-0.00560038,963,574
-0.00560271,763,624
-0.00560707,923,584
-0.00560847,803,614
-0.00560932,973,574
-0.00561065,883,594
-0.00561111,843,604
-0.00561533,773,624
-0.00561676,933,584
-0.00561811,983,574
-0.00562037,743,634
-0.00562038,813,614
-0.00562109,893,594
-0.0056223,853,604
-0.00562631,943,584
-0.00562674,993,574
-0.00562782,783,624
-0.00563139,903,594
-0.00563215,823,614
-0.00563334,863,604
-0.00563344,753,634
-0.00563521,1003,574
-0.00563571,953,584
-0.00564019,793,624
-0.00564155,913,594
-0.00564353,1013,574
-0.00564379,833,614
-0.00564425,873,604
-0.00564495,963,584
-0.00564639,763,634
-0.00565155,923,594
-0.00565242,803,624
-0.00565403,973,584
-0.005655,883,604
-0.00565529,843,614
-0.0056592,773,634
-0.00566141,933,594
-0.00566296,983,584
-0.00566414,743,644
-0.00566452,813,624
