1.76518,539,771
1.67288,549,771
1.6269,629,771
1.60818,639,771
1.53136,619,771
1.50155,649,771
1.4326,559,771
1.39509,659,771
1.37878,609,771
1.26147,659,761
1.24094,599,771
1.24067,569,771
1.20456,649,761
1.19351,639,761
1.19294,659,751
1.17374,629,761
1.15895,589,771
1.153,579,771
1.15027,539,761
1.12411,619,761
1.12,549,761
1.10901,659,741
1.05487,609,761
1.04631,559,761
1.0275,649,751
0.989416,599,761
0.976928,569,761
0.955412,639,751
0.95272,659,731
0.947658,589,761
0.9418,579,761
0.913639,629,751
0.888738,649,741
0.875913,619,751
0.864795,539,751
0.840138,549,751
0.837044,609,751
0.810644,559,751
0.802264,599,751
0.789738,639,741
0.784798,569,751
0.779057,589,751
0.772798,579,751
0.74495,649,731
0.738916,629,741
0.725111,659,721
0.706197,619,741
0.692605,539,741
0.680506,609,741
0.667584,549,741
0.659835,599,741
0.652064,559,741
0.650085,639,731
0.645654,589,741
0.642273,569,741
0.639681,579,741
0.603555,629,731
0.582468,649,721
0.577682,619,731
0.561524,539,731
0.560647,609,731
0.548143,599,731
0.542371,549,731
0.539218,589,731
0.534839,559,731
0.533978,579,731
0.532506,569,731
0.516971,639,721
0.486836,629,721
0.472224,619,721
0.463917,609,721
0.461693,659,711
0.457993,599,721
0.453057,589,721
0.448729,579,721
0.44558,539,721
0.444919,569,721
0.441806,559,721
0.440609,549,721
0.405785,649,711
0.385217,639,711
0.383748,599,711
0.383108,609,711
0.38253,589,711
0.381328,619,711
0.380433,629,711
0.379207,579,711
0.373556,569,711
0.365232,559,711
0.353866,549,711
0.339345,539,711
0.324788,589,701
0.322583,579,701
0.322288,599,701
0.315412,569,701
0.314825,609,701
0.302254,559,701
0.301807,619,701
0.282511,629,701
0.280858,549,701
0.278289,589,691
0.277325,579,691
0.272174,599,691
0.26914,569,691
0.257994,609,691
0.256372,639,701
0.25223,559,691
0.24661,539,701
0.242615,579,681
0.242295,589,681
0.234083,569,681
0.233525,619,691
0.232981,599,681
0.223527,649,701
0.222935,549,691
0.217903,579,671
0.216438,589,671
0.215075,559,681
0.212886,609,681
0.209666,569,671
0.205193,579,631
0.205085,589,631
0.204757,599,671
0.202613,579,661
0.200398,589,661
0.199049,569,631
0.197946,599,631
0.197204,579,641
0.196014,579,651
0.195571,589,641
0.195091,569,661
0.194814,629,691
0.193688,589,651
0.19102,569,641
0.190342,559,671
0.189288,569,651
0.187587,599,661
0.186775,559,631
0.18601,659,701
0.185097,599,641
0.182126,609,631
0.181381,549,681
0.18126,599,651
0.180369,609,671
0.17811,619,681
0.176948,559,641
0.1769,559,661
0.173465,539,691
0.173066,559,651
0.167941,549,631
0.163303,609,641
0.161265,609,661
0.156024,549,671
0.155805,609,651
0.154644,619,631
0.153907,549,641
0.145356,549,651
0.145003,549,661
0.141652,539,631
0.137993,619,671
0.135137,639,691
0.125405,619,641
0.124074,539,681
0.121364,629,681
0.119757,539,641
0.115419,619,661
0.111465,619,651
0.110247,629,631
0.102187,539,651
0.0985849,539,671
0.0932303,539,661
0.0675347,629,671
0.0624679,629,641
0.0431752,649,691
0.039367,639,631
0.0384839,629,661
0.0370687,629,651
0.0291744,639,681
-0.0426144,639,641
-0.0505512,639,671
-0.0766383,649,631
-0.0892632,639,651
-0.0923453,639,661
-0.0992169,659,691
-0.124151,649,681
-0.224197,649,641
-0.256701,649,671
-0.277393,659,631
-0.313086,649,651
-0.325576,649,661
-0.389775,659,681
-0.554909,659,641
-0.644939,659,671
-0.738412,659,651
-0.779044,659,661
